uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
ICTV:20160125	|	ICTV:V5virus	|	Escherichia virus JES2013	|	species	|		|	
ICTV:20160126	|	ICTV:V5virus	|	Escherichia virus V5	|	species	|		|	
ICTV:20164846	|	ICTV:Abouovirus	|	Brevibacillus virus Abouo	|	species	|		|	
ICTV:20164847	|	ICTV:Abouovirus	|	Brevibacillus virus Davies	|	species	|		|	
ICTV:20160129	|	ICTV:Agatevirus	|	Bacillus virus Agate	|	species	|		|	
ICTV:20160130	|	ICTV:Agatevirus	|	Bacillus virus Bobb	|	species	|		|	
ICTV:20160131	|	ICTV:Agatevirus	|	Bacillus virus Bp8pC	|	species	|		|	
ICTV:20164848	|	ICTV:Agrican357virus	|	Erwinia virus Deimos	|	species	|		|	
ICTV:20164849	|	ICTV:Agrican357virus	|	Erwinia virus Ea35-70	|	species	|		|	
ICTV:20164850	|	ICTV:Agrican357virus	|	Erwinia virus RAY	|	species	|		|	
ICTV:20164851	|	ICTV:Agrican357virus	|	Erwinia virus Simmy50	|	species	|		|	
ICTV:20164852	|	ICTV:Agrican357virus	|	Erwinia virus SpecialG	|	species	|		|	
ICTV:20160133	|	ICTV:Ap22virus	|	Acinetobacter virus AB1	|	species	|		|	
ICTV:20160134	|	ICTV:Ap22virus	|	Acinetobacter virus AB2	|	species	|		|	
ICTV:20160135	|	ICTV:Ap22virus	|	Acinetobacter virus AbC62	|	species	|		|	
ICTV:20160136	|	ICTV:Ap22virus	|	Acinetobacter virus AP22	|	species	|		|	
ICTV:20164853	|	ICTV:Arv1virus	|	Arthrobacter virus ArV1	|	species	|		|	
ICTV:20164854	|	ICTV:Arv1virus	|	Arthrobacter virus Trina	|	species	|		|	
ICTV:20164855	|	ICTV:B4virus	|	Bacillus virus AvesoBmore	|	species	|		|	
ICTV:20160138	|	ICTV:B4virus	|	Bacillus virus B4	|	species	|		|	
ICTV:20160139	|	ICTV:B4virus	|	Bacillus virus Bigbertha	|	species	|		|	
ICTV:20160140	|	ICTV:B4virus	|	Bacillus virus Riley	|	species	|		|	
ICTV:20160141	|	ICTV:B4virus	|	Bacillus virus Spock	|	species	|		|	
ICTV:20160142	|	ICTV:B4virus	|	Bacillus virus Troll	|	species	|		|	
ICTV:20160144	|	ICTV:Bastillevirus	|	Bacillus virus Bastille	|	species	|		|	
ICTV:20160145	|	ICTV:Bastillevirus	|	Bacillus virus CAM003	|	species	|		|	
ICTV:20160147	|	ICTV:Bc431virus	|	Bacillus virus Bc431	|	species	|		|	
ICTV:20160148	|	ICTV:Bc431virus	|	Bacillus virus Bcp1	|	species	|		|	
ICTV:20160149	|	ICTV:Bc431virus	|	Bacillus virus BCP82	|	species	|		|	
ICTV:20164856	|	ICTV:Bc431virus	|	Bacillus virus BM15	|	species	|		|	
ICTV:20164857	|	ICTV:Bc431virus	|	Bacillus virus Deepblue	|	species	|		|	
ICTV:20160150	|	ICTV:Bc431virus	|	Bacillus virus JBP901	|	species	|		|	
ICTV:20160152	|	ICTV:Bcep78virus	|	Burkholderia virus Bcep1	|	species	|		|	
ICTV:20160153	|	ICTV:Bcep78virus	|	Burkholderia virus Bcep43	|	species	|		|	
ICTV:20160154	|	ICTV:Bcep78virus	|	Burkholderia virus Bcep781	|	species	|		|	
ICTV:20160155	|	ICTV:Bcep78virus	|	Burkholderia virus BcepNY3	|	species	|		|	
ICTV:20160156	|	ICTV:Bcep78virus	|	Xanthomonas virus OP2	|	species	|		|	
ICTV:20160158	|	ICTV:Bcepmuvirus	|	Burkholderia virus BcepMu	|	species	|		|	
ICTV:20160159	|	ICTV:Bcepmuvirus	|	Burkholderia virus phiE255	|	species	|		|	
ICTV:20160161	|	ICTV:Biquartavirus	|	Aeromonas virus 44RR2	|	species	|		|	
ICTV:20164858	|	ICTV:Bxz1virus	|	Mycobacterium virus Alice	|	species	|		|	
ICTV:20164859	|	ICTV:Bxz1virus	|	Mycobacterium virus Bxz1	|	species	|		|	
ICTV:20164860	|	ICTV:Bxz1virus	|	Mycobacterium virus Dandelion	|	species	|		|	
ICTV:20164861	|	ICTV:Bxz1virus	|	Mycobacterium virus HyRo	|	species	|		|	
ICTV:20160163	|	ICTV:Bxz1virus	|	Mycobacterium virus I3	|	species	|		|	
ICTV:20164862	|	ICTV:Bxz1virus	|	Mycobacterium virus Nappy	|	species	|		|	
ICTV:20164863	|	ICTV:Bxz1virus	|	Mycobacterium virus Sebata	|	species	|		|	
ICTV:20160165	|	ICTV:Cd119virus	|	Clostridium virus phiC2	|	species	|		|	
ICTV:20160166	|	ICTV:Cd119virus	|	Clostridium virus phiCD27	|	species	|		|	
ICTV:20160167	|	ICTV:Cd119virus	|	Clostridium virus phiCD119	|	species	|		|	
ICTV:20160169	|	ICTV:Cp51virus	|	Bacillus virus CP51	|	species	|		|	
ICTV:20160170	|	ICTV:Cp51virus	|	Bacillus virus JL	|	species	|		|	
ICTV:20160171	|	ICTV:Cp51virus	|	Bacillus virus Shanette	|	species	|		|	
ICTV:20160173	|	ICTV:Cvm10virus	|	Escherichia virus CVM10	|	species	|		|	
ICTV:20160174	|	ICTV:Cvm10virus	|	Escherichia virus ep3	|	species	|		|	
ICTV:20160225	|	ICTV:Elvirus	|	Pseudomonas virus EL	|	species	|		|	
ICTV:20160187	|	ICTV:Hapunavirus	|	Halomonas virus HAP1	|	species	|		|	
ICTV:20160188	|	ICTV:Hapunavirus	|	Vibrio virus VP882	|	species	|		|	
ICTV:20164864	|	ICTV:Jimmervirus	|	Brevibacillus virus Jimmer	|	species	|		|	
ICTV:20164865	|	ICTV:Jimmervirus	|	Brevibacillus virus Osiris	|	species	|		|	
ICTV:20160190	|	ICTV:Kpp10virus	|	Pseudomonas virus Ab03	|	species	|		|	
ICTV:20160191	|	ICTV:Kpp10virus	|	Pseudomonas virus KPP10	|	species	|		|	
ICTV:20160192	|	ICTV:Kpp10virus	|	Pseudomonas virus PAKP3	|	species	|		|	
ICTV:20164867	|	ICTV:M12virus	|	Sinorhizobium virus M7	|	species	|		|	
ICTV:20164866	|	ICTV:M12virus	|	Sinorhizobium virus M12	|	species	|		|	
ICTV:20164868	|	ICTV:M12virus	|	Sinorhizobium virus N3	|	species	|		|	
ICTV:20164869	|	ICTV:Marthavirus	|	Arthrobacter virus Brent	|	species	|		|	
ICTV:20164870	|	ICTV:Marthavirus	|	Arthrobacter virus Jawnski	|	species	|		|	
ICTV:20164871	|	ICTV:Marthavirus	|	Arthrobacter virus Martha	|	species	|		|	
ICTV:20164872	|	ICTV:Marthavirus	|	Arthrobacter virus Sonny	|	species	|		|	
ICTV:20164873	|	ICTV:Msw3virus	|	Edwardsiella virus MSW3	|	species	|		|	
ICTV:20164874	|	ICTV:Msw3virus	|	Edwardsiella virus PEi21	|	species	|		|	
ICTV:20160194	|	ICTV:Muvirus	|	Escherichia virus Mu	|	species	|		|	
ICTV:20164875	|	ICTV:Muvirus	|	Shigella virus SfMu	|	species	|		|	
ICTV:20160196	|	ICTV:Myohalovirus	|	Halobacterium virus phiH	|	species	|		|	
ICTV:20160198	|	ICTV:Nit1virus	|	Bacillus virus Grass	|	species	|		|	
ICTV:20160199	|	ICTV:Nit1virus	|	Bacillus virus NIT1	|	species	|		|	
ICTV:20160200	|	ICTV:Nit1virus	|	Bacillus virus SPG24	|	species	|		|	
ICTV:20160202	|	ICTV:P1virus	|	Aeromonas virus 43	|	species	|		|	
ICTV:20160203	|	ICTV:P1virus	|	Escherichia virus P1	|	species	|		|	
ICTV:20160205	|	ICTV:Pakpunavirus	|	Pseudomonas virus CAb1	|	species	|		|	
ICTV:20160206	|	ICTV:Pakpunavirus	|	Pseudomonas virus CAb02	|	species	|		|	
ICTV:20160207	|	ICTV:Pakpunavirus	|	Pseudomonas virus JG004	|	species	|		|	
ICTV:20160208	|	ICTV:Pakpunavirus	|	Pseudomonas virus PAKP1	|	species	|		|	
ICTV:20160209	|	ICTV:Pakpunavirus	|	Pseudomonas virus PAKP4	|	species	|		|	
ICTV:20160210	|	ICTV:Pakpunavirus	|	Pseudomonas virus PaP1	|	species	|		|	
ICTV:20160212	|	ICTV:Pbunavirus	|	Burkholderia virus BcepF1	|	species	|		|	
ICTV:20160213	|	ICTV:Pbunavirus	|	Pseudomonas virus 141	|	species	|		|	
ICTV:20160214	|	ICTV:Pbunavirus	|	Pseudomonas virus Ab28	|	species	|		|	
ICTV:20160215	|	ICTV:Pbunavirus	|	Pseudomonas virus DL60	|	species	|		|	
ICTV:20160216	|	ICTV:Pbunavirus	|	Pseudomonas virus DL68	|	species	|		|	
ICTV:20160217	|	ICTV:Pbunavirus	|	Pseudomonas virus F8	|	species	|		|	
ICTV:20160218	|	ICTV:Pbunavirus	|	Pseudomonas virus JG024	|	species	|		|	
ICTV:20160219	|	ICTV:Pbunavirus	|	Pseudomonas virus KPP12	|	species	|		|	
ICTV:20160220	|	ICTV:Pbunavirus	|	Pseudomonas virus LBL3	|	species	|		|	
ICTV:20160221	|	ICTV:Pbunavirus	|	Pseudomonas virus LMA2	|	species	|		|	
ICTV:20160222	|	ICTV:Pbunavirus	|	Pseudomonas virus PB1	|	species	|		|	
ICTV:20160223	|	ICTV:Pbunavirus	|	Pseudomonas virus SN	|	species	|		|	
ICTV:20164876	|	ICTV:Phikzvirus	|	Pseudomonas virus PA7	|	species	|		|	
ICTV:20160227	|	ICTV:Phikzvirus	|	Pseudomonas virus phiKZ	|	species	|		|	
ICTV:20160229	|	ICTV:Rheph4virus	|	Rhizobium virus RHEph4	|	species	|		|	
ICTV:20164877	|	ICTV:Rsl2virus	|	Ralstonia virus RSF1	|	species	|		|	
ICTV:20164878	|	ICTV:Rsl2virus	|	Ralstonia virus RSL2	|	species	|		|	
ICTV:20164879	|	ICTV:Rslunavirus	|	Ralstonia virus RSL1	|	species	|		|	
ICTV:20160231	|	ICTV:Secunda5virus	|	Aeromonas virus 25	|	species	|		|	
ICTV:20160232	|	ICTV:Secunda5virus	|	Aeromonas virus 31	|	species	|		|	
ICTV:20160233	|	ICTV:Secunda5virus	|	Aeromonas virus Aes12	|	species	|		|	
ICTV:20160234	|	ICTV:Secunda5virus	|	Aeromonas virus Aes508	|	species	|		|	
ICTV:20160235	|	ICTV:Secunda5virus	|	Aeromonas virus AS4	|	species	|		|	
ICTV:20160236	|	ICTV:Secunda5virus	|	Stenotrophomonas virus IME13	|	species	|		|	
ICTV:20164880	|	ICTV:Sep1virus	|	Staphylococcus virus IPLAC1C	|	species	|		|	
ICTV:20164881	|	ICTV:Sep1virus	|	Staphylococcus virus SEP1	|	species	|		|	
ICTV:20164882	|	ICTV:Spn3virus	|	Salmonella virus SPN3US	|	species	|		|	
ICTV:20160238	|	ICTV:Tg1virus	|	Yersinia virus R1RT	|	species	|		|	
ICTV:20160239	|	ICTV:Tg1virus	|	Yersinia virus TG1	|	species	|		|	
ICTV:20160241	|	ICTV:Myoviridae	|	Bacillus virus G	|	species	|		|	
ICTV:20160242	|	ICTV:Myoviridae	|	Bacillus virus PBS1	|	species	|		|	
ICTV:20160243	|	ICTV:Myoviridae	|	Microcystis virus Ma-LMM01	|	species	|		|	
ICTV:20160245	|	ICTV:Vhmlvirus	|	Vibrio virus MAR	|	species	|		|	
ICTV:20160246	|	ICTV:Vhmlvirus	|	Vibrio virus VHML	|	species	|		|	
ICTV:20160247	|	ICTV:Vhmlvirus	|	Vibrio virus VP585	|	species	|		|	
ICTV:20160249	|	ICTV:Vi1virus	|	Dickeya virus Limestone	|	species	|		|	
ICTV:20160250	|	ICTV:Vi1virus	|	Escherichia virus CBA120	|	species	|		|	
ICTV:20160251	|	ICTV:Vi1virus	|	Escherichia virus ECML4	|	species	|		|	
ICTV:20160252	|	ICTV:Vi1virus	|	Escherichia virus PhaxI	|	species	|		|	
ICTV:20160253	|	ICTV:Vi1virus	|	Salmonella virus Det7	|	species	|		|	
ICTV:20160254	|	ICTV:Vi1virus	|	Salmonella virus Marshall	|	species	|		|	
ICTV:20160255	|	ICTV:Vi1virus	|	Salmonella virus Maynard	|	species	|		|	
ICTV:20160256	|	ICTV:Vi1virus	|	Salmonella virus SFP10	|	species	|		|	
ICTV:20160257	|	ICTV:Vi1virus	|	Salmonella virus SH19	|	species	|		|	
ICTV:20160258	|	ICTV:Vi1virus	|	Salmonella virus SJ2	|	species	|		|	
ICTV:20160259	|	ICTV:Vi1virus	|	Salmonella virus SJ3	|	species	|		|	
ICTV:20160260	|	ICTV:Vi1virus	|	Salmonella virus STML131	|	species	|		|	
ICTV:20160261	|	ICTV:Vi1virus	|	Salmonella virus ViI	|	species	|		|	
ICTV:20160262	|	ICTV:Vi1virus	|	Shigella virus AG3	|	species	|		|	
ICTV:20164883	|	ICTV:Wphvirus	|	Bacillus virus BPS13	|	species	|		|	
ICTV:20164884	|	ICTV:Wphvirus	|	Bacillus virus Hakuna	|	species	|		|	
ICTV:20164885	|	ICTV:Wphvirus	|	Bacillus virus Megatron	|	species	|		|	
ICTV:20160264	|	ICTV:Wphvirus	|	Bacillus virus WPh	|	species	|		|	
ICTV:20164888	|	ICTV:Fri1virus	|	Acinetobacter virus AB3	|	species	|		|	
ICTV:20164889	|	ICTV:Fri1virus	|	Acinetobacter virus Abp1	|	species	|		|	
ICTV:20164890	|	ICTV:Fri1virus	|	Acinetobacter virus Fri1	|	species	|		|	
ICTV:20164891	|	ICTV:Fri1virus	|	Acinetobacter virus IME200	|	species	|		|	
ICTV:20164892	|	ICTV:Fri1virus	|	Acinetobacter virus PD6A3	|	species	|		|	
ICTV:20164893	|	ICTV:Fri1virus	|	Acinetobacter virus PDAB9	|	species	|		|	
ICTV:20164894	|	ICTV:Fri1virus	|	Acinetobacter virus phiAB1	|	species	|		|	
ICTV:20164895	|	ICTV:Kp32virus	|	Escherichia virus K30	|	species	|		|	
ICTV:20164897	|	ICTV:Kp32virus	|	Klebsiella virus K5	|	species	|		|	
ICTV:20164896	|	ICTV:Kp32virus	|	Klebsiella virus K11	|	species	|		|	
ICTV:20164898	|	ICTV:Kp32virus	|	Klebsiella virus Kp1	|	species	|		|	
ICTV:20164899	|	ICTV:Kp32virus	|	Klebsiella virus KP32	|	species	|		|	
ICTV:20164900	|	ICTV:Kp32virus	|	Klebsiella virus KpV289	|	species	|		|	
ICTV:20160268	|	ICTV:Kp34virus	|	Klebsiella virus F19	|	species	|		|	
ICTV:20160269	|	ICTV:Kp34virus	|	Klebsiella virus K244	|	species	|		|	
ICTV:20164901	|	ICTV:Kp34virus	|	Klebsiella virus Kp2	|	species	|		|	
ICTV:20160270	|	ICTV:Kp34virus	|	Klebsiella virus KP34	|	species	|		|	
ICTV:20164902	|	ICTV:Kp34virus	|	Klebsiella virus KpV41	|	species	|		|	
ICTV:20164904	|	ICTV:Kp34virus	|	Klebsiella virus KpV71	|	species	|		|	
ICTV:20164903	|	ICTV:Kp34virus	|	Klebsiella virus KpV475	|	species	|		|	
ICTV:20160271	|	ICTV:Kp34virus	|	Klebsiella virus SU503	|	species	|		|	
ICTV:20160272	|	ICTV:Kp34virus	|	Klebsiella virus SU552A	|	species	|		|	
ICTV:20160274	|	ICTV:Phikmvvirus	|	Pantoea virus Limelight	|	species	|		|	
ICTV:20160275	|	ICTV:Phikmvvirus	|	Pantoea virus Limezero	|	species	|		|	
ICTV:20160276	|	ICTV:Phikmvvirus	|	Pseudomonas virus LKA1	|	species	|		|	
ICTV:20160277	|	ICTV:Phikmvvirus	|	Pseudomonas virus phiKMV	|	species	|		|	
ICTV:20164905	|	ICTV:Pradovirus	|	Xanthomonas virus f20	|	species	|		|	
ICTV:20164906	|	ICTV:Pradovirus	|	Xanthomonas virus f30	|	species	|		|	
ICTV:20164907	|	ICTV:Pradovirus	|	Xylella virus Prado	|	species	|		|	
ICTV:20160279	|	ICTV:Sp6virus	|	Erwinia virus Era103	|	species	|		|	
ICTV:20160280	|	ICTV:Sp6virus	|	Escherichia virus K5	|	species	|		|	
ICTV:20160281	|	ICTV:Sp6virus	|	Escherichia virus K1-5	|	species	|		|	
ICTV:20160282	|	ICTV:Sp6virus	|	Escherichia virus K1E	|	species	|		|	
ICTV:20160283	|	ICTV:Sp6virus	|	Salmonella virus SP6	|	species	|		|	
ICTV:20160285	|	ICTV:T7virus	|	Escherichia virus T7	|	species	|		|	
ICTV:20160286	|	ICTV:T7virus	|	Kluyvera virus Kvp1	|	species	|		|	
ICTV:20160287	|	ICTV:T7virus	|	Pseudomonas virus gh1	|	species	|		|	
ICTV:20160289	|	ICTV:Autographivirinae	|	Prochlorococcus virus PSSP7	|	species	|		|	
ICTV:20160290	|	ICTV:Autographivirinae	|	Synechococcus virus P60	|	species	|		|	
ICTV:20160291	|	ICTV:Autographivirinae	|	Synechococcus virus Syn5	|	species	|		|	
ICTV:20160304	|	ICTV:Cp1virus	|	Streptococcus virus Cp1	|	species	|		|	
ICTV:20164908	|	ICTV:Cp1virus	|	Streptococcus virus Cp7	|	species	|		|	
ICTV:20160294	|	ICTV:P68virus	|	Staphylococcus virus 44AHJD	|	species	|		|	
ICTV:20160295	|	ICTV:P68virus	|	Streptococcus virus C1	|	species	|		|	
ICTV:20160297	|	ICTV:Phi29virus	|	Bacillus virus B103	|	species	|		|	
ICTV:20160298	|	ICTV:Phi29virus	|	Bacillus virus GA1	|	species	|		|	
ICTV:20160299	|	ICTV:Phi29virus	|	Bacillus virus phi29	|	species	|		|	
ICTV:20160300	|	ICTV:Phi29virus	|	Kurthia virus 6	|	species	|		|	
ICTV:20160302	|	ICTV:Picovirinae	|	Actinomyces virus Av1	|	species	|		|	
ICTV:20160303	|	ICTV:Picovirinae	|	Mycoplasma virus P1	|	species	|		|	
ICTV:20164909	|	ICTV:Nona33virus	|	Escherichia virus 24B	|	species	|		|	
ICTV:20164910	|	ICTV:Nona33virus	|	Escherichia virus 933W	|	species	|		|	
ICTV:20164911	|	ICTV:Nona33virus	|	Escherichia virus Min27	|	species	|		|	
ICTV:20164912	|	ICTV:Nona33virus	|	Escherichia virus PA28	|	species	|		|	
ICTV:20164913	|	ICTV:Nona33virus	|	Escherichia virus Stx2 II	|	species	|		|	
ICTV:20164914	|	ICTV:Pocjvirus	|	Shigella virus 7502Stx	|	species	|		|	
ICTV:20164915	|	ICTV:Pocjvirus	|	Shigella virus POCJ13	|	species	|		|	
ICTV:20164916	|	ICTV:Tl2011virus	|	Escherichia virus 191	|	species	|		|	
ICTV:20164917	|	ICTV:Tl2011virus	|	Escherichia virus PA2	|	species	|		|	
ICTV:20164918	|	ICTV:Tl2011virus	|	Escherichia virus TL2011	|	species	|		|	
ICTV:20164919	|	ICTV:Tl2011virus	|	Shigella virus VASD	|	species	|		|	
ICTV:20160307	|	ICTV:Bcep22virus	|	Burkholderia virus Bcep22	|	species	|		|	
ICTV:20160308	|	ICTV:Bcep22virus	|	Burkholderia virus Bcepil02	|	species	|		|	
ICTV:20160309	|	ICTV:Bcep22virus	|	Burkholderia virus Bcepmigl	|	species	|		|	
ICTV:20160310	|	ICTV:Bcep22virus	|	Burkholderia virus DC1	|	species	|		|	
ICTV:20160312	|	ICTV:Bpp1virus	|	Bordetella virus BPP1	|	species	|		|	
ICTV:20160313	|	ICTV:Bpp1virus	|	Burkholderia virus BcepC6B	|	species	|		|	
ICTV:20160315	|	ICTV:Cba41virus	|	Cellulophaga virus Cba41	|	species	|		|	
ICTV:20160316	|	ICTV:Cba41virus	|	Cellulophaga virus Cba172	|	species	|		|	
ICTV:20164920	|	ICTV:Ea92virus	|	Erwinia virus Ea9-2	|	species	|		|	
ICTV:20164921	|	ICTV:Ea92virus	|	Erwinia virus Frozen	|	species	|		|	
ICTV:20160318	|	ICTV:Epsilon15virus	|	Escherichia virus phiV10	|	species	|		|	
ICTV:20160319	|	ICTV:Epsilon15virus	|	Salmonella virus Epsilon15	|	species	|		|	
ICTV:20164922	|	ICTV:Epsilon15virus	|	Salmonella virus SPN1S	|	species	|		|	
ICTV:20160321	|	ICTV:F116virus	|	Pseudomonas virus F116	|	species	|		|	
ICTV:20160322	|	ICTV:F116virus	|	Pseudomonas virus H66	|	species	|		|	
ICTV:20160324	|	ICTV:G7cvirus	|	Escherichia virus APEC5	|	species	|		|	
ICTV:20160325	|	ICTV:G7cvirus	|	Escherichia virus APEC7	|	species	|		|	
ICTV:20160326	|	ICTV:G7cvirus	|	Escherichia virus Bp4	|	species	|		|	
ICTV:20160327	|	ICTV:G7cvirus	|	Escherichia virus EC1UPM	|	species	|		|	
ICTV:20160328	|	ICTV:G7cvirus	|	Escherichia virus ECBP1	|	species	|		|	
ICTV:20160329	|	ICTV:G7cvirus	|	Escherichia virus G7C	|	species	|		|	
ICTV:20160330	|	ICTV:G7cvirus	|	Escherichia virus IME11	|	species	|		|	
ICTV:20160331	|	ICTV:G7cvirus	|	Shigella virus Sb1	|	species	|		|	
ICTV:20164923	|	ICTV:Kf1virus	|	Edwardsiella virus KF1	|	species	|		|	
ICTV:20164924	|	ICTV:Kpp25virus	|	Pseudomonas virus KPP25	|	species	|		|	
ICTV:20164925	|	ICTV:Kpp25virus	|	Pseudomonas virus R18	|	species	|		|	
ICTV:20160333	|	ICTV:Lit1virus	|	Pseudomonas virus Ab09	|	species	|		|	
ICTV:20160334	|	ICTV:Lit1virus	|	Pseudomonas virus LIT1	|	species	|		|	
ICTV:20160335	|	ICTV:Lit1virus	|	Pseudomonas virus PA26	|	species	|		|	
ICTV:20160337	|	ICTV:Luz24virus	|	Pseudomonas virus Ab22	|	species	|		|	
ICTV:20160338	|	ICTV:Luz24virus	|	Pseudomonas virus CHU	|	species	|		|	
ICTV:20160339	|	ICTV:Luz24virus	|	Pseudomonas virus LUZ24	|	species	|		|	
ICTV:20160340	|	ICTV:Luz24virus	|	Pseudomonas virus PAA2	|	species	|		|	
ICTV:20160341	|	ICTV:Luz24virus	|	Pseudomonas virus PaP3	|	species	|		|	
ICTV:20160342	|	ICTV:Luz24virus	|	Pseudomonas virus PaP4	|	species	|		|	
ICTV:20160343	|	ICTV:Luz24virus	|	Pseudomonas virus TL	|	species	|		|	
ICTV:20164926	|	ICTV:Luz7virus	|	Pseudomonas virus KPP21	|	species	|		|	
ICTV:20164927	|	ICTV:Luz7virus	|	Pseudomonas virus LUZ7	|	species	|		|	
ICTV:20160345	|	ICTV:N4virus	|	Escherichia virus N4	|	species	|		|	
ICTV:20160347	|	ICTV:Nonanavirus	|	Salmonella virus 9NA	|	species	|		|	
ICTV:20160348	|	ICTV:Nonanavirus	|	Salmonella virus SP069	|	species	|		|	
ICTV:20160350	|	ICTV:P22virus	|	Salmonella virus HK620	|	species	|		|	
ICTV:20160351	|	ICTV:P22virus	|	Salmonella virus P22	|	species	|		|	
ICTV:20160352	|	ICTV:P22virus	|	Salmonella virus ST64T	|	species	|		|	
ICTV:20160353	|	ICTV:P22virus	|	Shigella virus Sf6	|	species	|		|	
ICTV:20160355	|	ICTV:Pagevirus	|	Bacillus virus Page	|	species	|		|	
ICTV:20160356	|	ICTV:Pagevirus	|	Bacillus virus Palmer	|	species	|		|	
ICTV:20160357	|	ICTV:Pagevirus	|	Bacillus virus Pascal	|	species	|		|	
ICTV:20160358	|	ICTV:Pagevirus	|	Bacillus virus Pony	|	species	|		|	
ICTV:20160359	|	ICTV:Pagevirus	|	Bacillus virus Pookie	|	species	|		|	
ICTV:20164928	|	ICTV:Phieco32virus	|	Escherichia virus 172-1	|	species	|		|	
ICTV:20160361	|	ICTV:Phieco32virus	|	Escherichia virus ECB2	|	species	|		|	
ICTV:20160362	|	ICTV:Phieco32virus	|	Escherichia virus NJ01	|	species	|		|	
ICTV:20160363	|	ICTV:Phieco32virus	|	Escherichia virus phiEco32	|	species	|		|	
ICTV:20160364	|	ICTV:Phieco32virus	|	Escherichia virus Septima11	|	species	|		|	
ICTV:20160365	|	ICTV:Phieco32virus	|	Escherichia virus SU10	|	species	|		|	
ICTV:20164929	|	ICTV:Prtbvirus	|	Brucella virus Pr	|	species	|		|	
ICTV:20164930	|	ICTV:Prtbvirus	|	Brucella virus Tb	|	species	|		|	
ICTV:20164931	|	ICTV:Una961virus	|	Helicobacter virus 1961P	|	species	|		|	
ICTV:20164932	|	ICTV:Una961virus	|	Helicobacter virus KHP30	|	species	|		|	
ICTV:20164933	|	ICTV:Una961virus	|	Helicobacter virus KHP40	|	species	|		|	
ICTV:20160367	|	ICTV:Podoviridae	|	Hamiltonella virus APSE1	|	species	|		|	
ICTV:20160368	|	ICTV:Podoviridae	|	Lactococcus virus KSY1	|	species	|		|	
ICTV:20160369	|	ICTV:Podoviridae	|	Phormidium virus WMP3	|	species	|		|	
ICTV:20160370	|	ICTV:Podoviridae	|	Phormidium virus WMP4	|	species	|		|	
ICTV:20160371	|	ICTV:Podoviridae	|	Pseudomonas virus 119X	|	species	|		|	
ICTV:20160372	|	ICTV:Podoviridae	|	Roseobacter virus SIO1	|	species	|		|	
ICTV:20160373	|	ICTV:Podoviridae	|	Vibrio virus VpV262	|	species	|		|	
ICTV:20160375	|	ICTV:Vp5virus	|	Vibrio virus VC8	|	species	|		|	
ICTV:20160376	|	ICTV:Vp5virus	|	Vibrio virus VP2	|	species	|		|	
ICTV:20160377	|	ICTV:Vp5virus	|	Vibrio virus VP5	|	species	|		|	
ICTV:20164934	|	ICTV:Camvirus	|	Streptomyces virus Amela	|	species	|		|	
ICTV:20164935	|	ICTV:Camvirus	|	Streptomyces virus phiCAM	|	species	|		|	
ICTV:20164936	|	ICTV:Likavirus	|	Streptomyces virus Aaronocolus	|	species	|		|	
ICTV:20164937	|	ICTV:Likavirus	|	Streptomyces virus Caliburn	|	species	|		|	
ICTV:20164938	|	ICTV:Likavirus	|	Streptomyces virus Danzina	|	species	|		|	
ICTV:20164939	|	ICTV:Likavirus	|	Streptomyces virus Hydra	|	species	|		|	
ICTV:20164940	|	ICTV:Likavirus	|	Streptomyces virus Izzy	|	species	|		|	
ICTV:20164941	|	ICTV:Likavirus	|	Streptomyces virus Lannister	|	species	|		|	
ICTV:20164942	|	ICTV:Likavirus	|	Streptomyces virus Lika	|	species	|		|	
ICTV:20164943	|	ICTV:Likavirus	|	Streptomyces virus Sujidade	|	species	|		|	
ICTV:20164944	|	ICTV:Likavirus	|	Streptomyces virus Zemlya	|	species	|		|	
ICTV:20164945	|	ICTV:R4virus	|	Streptomyces virus ELB20	|	species	|		|	
ICTV:20164946	|	ICTV:R4virus	|	Streptomyces virus R4	|	species	|		|	
ICTV:20164947	|	ICTV:Arquatrovirinae	|	Streptomyces virus phiHau3	|	species	|		|	
ICTV:20160646	|	ICTV:Acadianvirus	|	Mycobacterium virus Acadian	|	species	|		|	
ICTV:20164948	|	ICTV:Acadianvirus	|	Mycobacterium virus Baee	|	species	|		|	
ICTV:20164949	|	ICTV:Acadianvirus	|	Mycobacterium virus Reprobate	|	species	|		|	
ICTV:20164950	|	ICTV:Coopervirus	|	Mycobacterium virus Adawi	|	species	|		|	
ICTV:20164951	|	ICTV:Coopervirus	|	Mycobacterium virus Bane1	|	species	|		|	
ICTV:20164952	|	ICTV:Coopervirus	|	Mycobacterium virus BrownCNA	|	species	|		|	
ICTV:20160648	|	ICTV:Coopervirus	|	Mycobacterium virus Chrisnmich	|	species	|		|	
ICTV:20160649	|	ICTV:Coopervirus	|	Mycobacterium virus Cooper	|	species	|		|	
ICTV:20164953	|	ICTV:Coopervirus	|	Mycobacterium virus JAMaL	|	species	|		|	
ICTV:20160651	|	ICTV:Coopervirus	|	Mycobacterium virus Nigel	|	species	|		|	
ICTV:20160656	|	ICTV:Coopervirus	|	Mycobacterium virus Stinger	|	species	|		|	
ICTV:20164954	|	ICTV:Coopervirus	|	Mycobacterium virus Vincenzo	|	species	|		|	
ICTV:20160657	|	ICTV:Coopervirus	|	Mycobacterium virus Zemanar	|	species	|		|	
