uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
1154540	|	1154510	|	Capnia storkani	|	species	|		|	
1154541	|	1154510	|	Capnia takahashii	|	species	|		|	
1154542	|	1154510	|	Capnia zukeli	|	species	|		|	
1154543	|	1154419	|	Arsapnia	|	genus	|		|	
1154544	|	1154510	|	Capnia qilianshana	|	species	|		|	
1154545	|	1154510	|	Capnia tshukotica	|	species	|		|	
1154546	|	1154510	|	Capnia yunnana	|	species	|		|	
1154548	|	1222927	|	Sierracapnia barberi	|	species	|		|	
1154549	|	1222927	|	Sierracapnia hornigi	|	species	|		|	
1154550	|	1222927	|	Sierracapnia mono	|	species	|		|	
1154551	|	1222927	|	Sierracapnia palomar	|	species	|		|	
1154552	|	1222927	|	Sierracapnia shepardi	|	species	|		|	
1154553	|	1222927	|	Sierracapnia yosemite	|	species	|		|	
1154555	|	1154510	|	Capnia californica	|	species	|		|	
1154556	|	1154510	|	Capnia jewetti	|	species	|		|	
1154557	|	1154510	|	Capnia ophiona	|	species	|		|	
1154558	|	1154510	|	Capnia quadrituberosa	|	species	|		|	
1154559	|	1154510	|	Capnia regilla	|	species	|		|	
1154560	|	1154510	|	Capnia saratoga	|	species	|		|	
1154561	|	1154510	|	Capnia umpqua	|	species	|		|	
1154562	|	1154510	|	Capnia ventura	|	species	|		|	
1154563	|	1154510	|	Capnia shasta	|	species	|		|	
1154565	|	1154510	|	Capnia coloradensis	|	species	|		|	
1154566	|	1154510	|	Capnia hitchcocki	|	species	|		|	
1154567	|	1154510	|	Capnia petila	|	species	|		|	
1154569	|	1154543	|	Arsapnia arapahoe	|	species	|		|	
1154570	|	1154543	|	Arsapnia coyote	|	species	|		|	
1154571	|	1154543	|	Arsapnia decepta	|	species	|		|	
1154573	|	1154543	|	Arsapnia pileata	|	species	|		|	
1154574	|	1154543	|	Arsapnia sequoia	|	species	|		|	
1154575	|	1154543	|	Arsapnia teresa	|	species	|		|	
1154576	|	1154543	|	Arsapnia tumida	|	species	|		|	
1154577	|	1154543	|	Arsapnia utahensis	|	species	|		|	
1154579	|	1154510	|	Capnia cheama	|	species	|		|	
1154580	|	1154510	|	Capnia excavata	|	species	|		|	
1154581	|	1154510	|	Capnia uintahi	|	species	|		|	
1154583	|	1154510	|	Capnia elongata	|	species	|		|	
1154584	|	1154510	|	Capnia gracilaria	|	species	|		|	
1154585	|	1154510	|	Capnia lacustra	|	species	|		|	
1154586	|	1154510	|	Capnia promota	|	species	|		|	
1154588	|	1154510	|	Capnia giulianii	|	species	|		|	
1154589	|	1154510	|	Capnia inyo	|	species	|		|	
1154590	|	1154510	|	Capnia mariposa	|	species	|		|	
1154592	|	1154510	|	Capnia glabra	|	species	|		|	
1154593	|	1154510	|	Capnia licina	|	species	|		|	
1154594	|	1154510	|	Capnia melia	|	species	|		|	
1154595	|	1154510	|	Capnia oregona	|	species	|		|	
1154596	|	1154510	|	Capnia willametta	|	species	|		|	
1154597	|	1154510	|	Capnia nana	|	species	|		|	
1154598	|	1154597	|	Capnia nana nana	|	subspecies	|		|	
1154599	|	1154597	|	Capnia nana wasatchae	|	subspecies	|		|	
1154601	|	1154510	|	Capnia nearctica	|	species	|		|	
1154603	|	1154510	|	Capnia valhalla	|	species	|		|	
1154605	|	1154510	|	Capnia confusa	|	species	|		|	
1154608	|	1154510	|	Capnia lineata	|	species	|		|	
1154609	|	1154510	|	Capnia vernalis	|	species	|		|	
1154612	|	1154510	|	Capnia arensi	|	species	|		|	
1154613	|	1154510	|	Capnia bimaculata	|	species	|		|	
1154614	|	1154510	|	Capnia hamifera	|	species	|		|	
1154615	|	1154510	|	Capnia longicauda	|	species	|		|	
1154616	|	1154510	|	Capnia pedestris	|	species	|		|	
1154617	|	1154510	|	Capnia bicuspidata	|	species	|		|	
1154618	|	1154510	|	Capnia singularis	|	species	|		|	
1154619	|	1154510	|	Capnia jankowskajae	|	species	|		|	
1154621	|	1154510	|	Capnia nigra	|	species	|		|	
1154625	|	1154510	|	Capnia atra	|	species	|		|	
1154627	|	1154510	|	Capnia khubsugulica	|	species	|		|	
1154628	|	1154510	|	Capnia pygmaea	|	species	|		|	
1154631	|	1154510	|	Capnia zaicevi	|	species	|		|	
1154633	|	1154510	|	Capnia ahngeri	|	species	|		|	
1154634	|	1154510	|	Capnia alternata	|	species	|		|	
1154635	|	1154510	|	Capnia kurnakovi	|	species	|		|	
1154636	|	1154510	|	Capnia aligera	|	species	|		|	
1154638	|	1154510	|	Capnia potikhae	|	species	|		|	
1154639	|	1154510	|	Capnia vidua	|	species	|		|	
1154640	|	1154639	|	Capnia vidua vidua	|	subspecies	|		|	
1154641	|	1154639	|	Capnia vidua collarti	|	subspecies	|		|	
1154642	|	1154639	|	Capnia vidua anglica	|	subspecies	|		|	
1154643	|	1154639	|	Capnia vidua rilensis	|	subspecies	|		|	
1154644	|	1154639	|	Capnia vidua brachyptera	|	subspecies	|		|	
1154646	|	1154510	|	Capnia breviptera	|	species	|		|	
1154647	|	1154510	|	Capnia flebilis	|	species	|		|	
1154648	|	1154510	|	Capnia iturupiensis	|	species	|		|	
1154649	|	1154510	|	Capnia japonica	|	species	|		|	
1154652	|	1154510	|	Capnia sidimiensis	|	species	|		|	
1154653	|	1154510	|	Capnia yasumatsui	|	species	|		|	
1154655	|	1218092	|	Zwicknia bifrons	|	species	|		|	
1154658	|	1218092	|	Zwicknia sevanica	|	species	|		|	
1154659	|	1218092	|	Zwicknia tuberculata	|	species	|		|	
1154660	|	1218092	|	Zwicknia turkestanica	|	species	|		|	
1154661	|	1154660	|	Zwicknia turkestanica turkestanica	|	subspecies	|		|	
1154662	|	1154660	|	Zwicknia turkestanica brevicula	|	subspecies	|		|	
1154664	|	1154510	|	Capnia cordata	|	species	|		|	
1154665	|	1154510	|	Capnia hingstoni	|	species	|		|	
1154666	|	1154510	|	Capnia manii	|	species	|		|	
1154667	|	1154510	|	Capnia montana	|	species	|		|	
1154669	|	1154510	|	Capnia montivaga	|	species	|		|	
1154670	|	1154510	|	Capnia prolongata	|	species	|		|	
1154671	|	1154510	|	Capnia tibetana	|	species	|		|	
1154672	|	1154510	|	Capnia ansobiensis	|	species	|		|	
1154673	|	1154510	|	Capnia badakhshanica	|	species	|		|	
1154674	|	1154510	|	Capnia shugnanica	|	species	|		|	
1154675	|	1154419	|	Capniella	|	genus	|		|	
1154676	|	1154675	|	Capniella endemica	|	species	|		|	
1154677	|	1154675	|	Capniella nodosa	|	species	|		|	
1154679	|	1154675	|	Capniella ghilarovi	|	species	|		|	
1154681	|	1154419	|	Capnioneura	|	genus	|		|	
1154682	|	1154681	|	Capnioneura libera	|	species	|		|	
1154683	|	1154681	|	Capnioneura nemuroides	|	species	|		|	
1154684	|	1154681	|	Capnioneura aptera	|	species	|		|	
1154685	|	1154681	|	Capnioneura brachyptera	|	species	|		|	
1154686	|	1154681	|	Capnioneura caucasica	|	species	|		|	
1154687	|	1154681	|	Capnioneura gelesae	|	species	|		|	
1154688	|	1154681	|	Capnioneura mitis	|	species	|		|	
1154689	|	1154681	|	Capnioneura petitpierreae	|	species	|		|	
1154690	|	1154681	|	Capnioneura petricola	|	species	|		|	
1154691	|	1154681	|	Capnioneura valandovi	|	species	|		|	
1154692	|	1154681	|	Capnioneura narcea	|	species	|		|	
1154693	|	1154681	|	Capnioneura balkanica	|	species	|		|	
1154694	|	1154693	|	Capnioneura balkanica balkanica	|	subspecies	|		|	
1154696	|	1154693	|	Capnioneura balkanica macedonica	|	subspecies	|		|	
1154698	|	1154681	|	Capnioneura bolkari	|	species	|		|	
1154699	|	1154681	|	Capnioneura gouanerae	|	species	|		|	
1154701	|	1154419	|	Capnopsis	|	genus	|		|	
1154703	|	1154701	|	Capnopsis schilleri	|	species	|		|	
1154704	|	1154703	|	Capnopsis schilleri schilleri	|	subspecies	|		|	
1154705	|	1154703	|	Capnopsis schilleri archaica	|	subspecies	|		|	
1154706	|	1154703	|	Capnopsis schilleri balcanica	|	subspecies	|		|	
1154707	|	1154419	|	Capnura	|	genus	|		|	
1154708	|	1154707	|	Capnura anas	|	species	|		|	
1154709	|	1154707	|	Capnura elevata	|	species	|		|	
1154710	|	1154707	|	Capnura fibula	|	species	|		|	
1154711	|	1154707	|	Capnura intermontana	|	species	|		|	
1154712	|	1154707	|	Capnura manitoba	|	species	|		|	
1154713	|	1154707	|	Capnura venosa	|	species	|		|	
1154715	|	1154707	|	Capnura wanica	|	species	|		|	
1154716	|	1154419	|	Eocapnia	|	genus	|		|	
1154717	|	1154716	|	Eocapnia yezoensis	|	species	|		|	
1154718	|	1154716	|	Eocapnia nivalis	|	species	|		|	
1154719	|	1154716	|	Eocapnia shigaensis	|	species	|		|	
1154720	|	1154419	|	Eucapnopsis	|	genus	|		|	
1154721	|	1154720	|	Eucapnopsis stigmatica	|	species	|		|	
1154722	|	1154721	|	Eucapnopsis stigmatica transversa	|	subspecies	|		|	
1154723	|	1154721	|	Eucapnopsis stigmatica stigmatica	|	subspecies	|		|	
1154725	|	1154720	|	Eucapnopsis brevicauda	|	species	|		|	
1154726	|	1154720	|	Eucapnopsis quattuorsegmentata	|	species	|		|	
1154727	|	1154419	|	Isocapnia	|	genus	|		|	
1154728	|	1154727	|	Isocapnia grandis	|	species	|		|	
1154731	|	1154727	|	Isocapnia eichlini	|	species	|		|	
1154732	|	1154727	|	Isocapnia palousa	|	species	|		|	
1154733	|	1154727	|	Isocapnia rickeri	|	species	|		|	
1154734	|	1154727	|	Isocapnia abbreviata	|	species	|		|	
1154735	|	1154727	|	Isocapnia agassizi	|	species	|		|	
1154736	|	1154727	|	Isocapnia aptera	|	species	|		|	
1154737	|	1154727	|	Isocapnia crinita	|	species	|		|	
1154738	|	1154727	|	Isocapnia guentheri	|	species	|		|	
1154739	|	1154727	|	Isocapnia hyalita	|	species	|		|	
1154740	|	1154727	|	Isocapnia integra	|	species	|		|	
1154743	|	1154727	|	Isocapnia japonica	|	species	|		|	
1154744	|	1154727	|	Isocapnia kudia	|	species	|		|	
1154745	|	1154727	|	Isocapnia mogila	|	species	|		|	
1154746	|	1154727	|	Isocapnia sibirica	|	species	|		|	
1154747	|	1154727	|	Isocapnia spenceri	|	species	|		|	
1154749	|	1154727	|	Isocapnia vedderensis	|	species	|		|	
1154750	|	1154727	|	Isocapnia arcuata	|	species	|		|	
1154751	|	1154727	|	Isocapnia orientalis	|	species	|		|	
1154752	|	1154419	|	Mesocapnia	|	genus	|		|	
1154753	|	1154752	|	Mesocapnia silvatica	|	species	|		|	
1154754	|	1154752	|	Mesocapnia altaica	|	species	|		|	
1154755	|	1154752	|	Mesocapnia arizonensis	|	species	|		|	
1154756	|	1154752	|	Mesocapnia autumna	|	species	|		|	
1154757	|	1154752	|	Mesocapnia bakeri	|	species	|		|	
1154758	|	1154752	|	Mesocapnia bergi	|	species	|		|	
1154759	|	1154752	|	Mesocapnia bulbosa	|	species	|		|	
1154760	|	1154752	|	Mesocapnia frisoni	|	species	|		|	
1154761	|	1154752	|	Mesocapnia gorodkovi	|	species	|		|	
1154762	|	1154752	|	Mesocapnia lapwae	|	species	|		|	
1154763	|	1154752	|	Mesocapnia oenone	|	species	|		|	
1154764	|	1154752	|	Mesocapnia ogotoruka	|	species	|		|	
1154766	|	1154752	|	Mesocapnia porrecta	|	species	|		|	
1154767	|	1154752	|	Mesocapnia projecta	|	species	|		|	
1154768	|	1154752	|	Mesocapnia sugluka	|	species	|		|	
1154769	|	1154752	|	Mesocapnia variabilis	|	species	|		|	
1154770	|	1154752	|	Mesocapnia werneri	|	species	|		|	
1154771	|	1154752	|	Mesocapnia yoloensis	|	species	|		|	
1154772	|	1154752	|	Mesocapnia aptera	|	species	|		|	
1154773	|	1154419	|	Nemocapnia	|	genus	|		|	
1154774	|	1154773	|	Nemocapnia carolina	|	species	|		|	
1154775	|	1154773	|	Nemocapnia japonica	|	species	|		|	
1154776	|	1154419	|	Paracapnia	|	genus	|		|	
1154777	|	1154776	|	Paracapnia boris	|	species	|		|	
1154778	|	1154776	|	Paracapnia leisteri	|	species	|		|	
1154779	|	1154776	|	Paracapnia opis	|	species	|		|	
1154781	|	1154776	|	Paracapnia angulata	|	species	|		|	
1154782	|	1154776	|	Paracapnia disala	|	species	|		|	
1154783	|	1154776	|	Paracapnia ensicala	|	species	|		|	
1154785	|	1154776	|	Paracapnia recta	|	species	|		|	
1154786	|	1154776	|	Paracapnia humboldta	|	species	|		|	
1154787	|	1154776	|	Paracapnia khorensis	|	species	|		|	
1154788	|	1154776	|	Paracapnia sikhotensis	|	species	|		|	
1154789	|	1154776	|	Paracapnia baumanni	|	species	|		|	
1154790	|	1154419	|	Takagripopteryx	|	genus	|		|	
1154791	|	1154790	|	Takagripopteryx nigra	|	species	|		|	
1154793	|	1154790	|	Takagripopteryx imamurai	|	species	|		|	
1154794	|	1154790	|	Takagripopteryx jezoensis	|	species	|		|	
1154795	|	1154790	|	Takagripopteryx zhuikovae	|	species	|		|	
1154798	|	1154419	|	Utacapnia	|	genus	|		|	
1154799	|	1154798	|	Utacapnia lemoniana	|	species	|		|	
1154800	|	1154798	|	Utacapnia columbiana	|	species	|		|	
1154801	|	1154798	|	Utacapnia nedia	|	species	|		|	
1154802	|	1154798	|	Utacapnia distincta	|	species	|		|	
1154803	|	1154798	|	Utacapnia imbera	|	species	|		|	
1154804	|	1154798	|	Utacapnia labradora	|	species	|		|	
1154805	|	1154798	|	Utacapnia logana	|	species	|		|	
1154806	|	1154798	|	Utacapnia poda	|	species	|		|	
1154807	|	1154798	|	Utacapnia sierra	|	species	|		|	
1154808	|	1154798	|	Utacapnia tahoensis	|	species	|		|	
1154809	|	1154798	|	Utacapnia trava	|	species	|		|	
1154812	|	1153341	|	Leuctridae	|	family	|		|	
1154813	|	1154812	|	Lycoleuctra	|	genus	|		|	
1154814	|	1154813	|	Lycoleuctra lupina	|	species	|		|	
1154815	|	1154812	|	Megaleuctrinae	|	subfamily	|		|	
1154816	|	1154815	|	Megaleuctra	|	genus	|		|	
1154817	|	1154816	|	Megaleuctra stigmata	|	species	|		|	
1154819	|	1154816	|	Megaleuctra saebat	|	species	|		|	
1154820	|	1154816	|	Megaleuctra flinti	|	species	|		|	
1154822	|	1154816	|	Megaleuctra complicata	|	species	|		|	
1154823	|	1154816	|	Megaleuctra kincaidi	|	species	|		|	
1154824	|	1154816	|	Megaleuctra williamsae	|	species	|		|	
1154825	|	1154812	|	Leuctrinae	|	subfamily	|		|	
1154826	|	1154825	|	Calileuctra	|	genus	|		|	
1154827	|	1154826	|	Calileuctra ephemera	|	species	|		|	
1154828	|	1154826	|	Calileuctra dobryi	|	species	|		|	
1154829	|	1154825	|	Despaxia	|	genus	|		|	
1154830	|	1154829	|	Despaxia augusta	|	species	|		|	
1154832	|	1154829	|	Despaxia asiatica	|	species	|		|	
1154833	|	1154825	|	Leuctra	|	genus	|		|	
1154834	|	1154833	|	Leuctra geniculata	|	species	|		|	
1154836	|	1154833	|	Leuctra klapperichi	|	species	|		|	
1154837	|	1154833	|	Leuctra picteti	|	species	|		|	
1154838	|	1154833	|	Leuctra aculeata	|	species	|		|	
1154839	|	1154833	|	Leuctra aegaeica	|	species	|		|	
1154840	|	1154833	|	Leuctra alosi	|	species	|		|	
1154841	|	1154833	|	Leuctra alpina	|	species	|		|	
1154842	|	1154833	|	Leuctra alticola	|	species	|		|	
1154843	|	1154833	|	Leuctra anatolica	|	species	|		|	
1154844	|	1154833	|	Leuctra andalusiaca	|	species	|		|	
1154845	|	1154833	|	Leuctra antalyana	|	species	|		|	
1154846	|	1154833	|	Leuctra apenninicola	|	species	|		|	
1154847	|	1154833	|	Leuctra aptera	|	species	|		|	
1154848	|	1154833	|	Leuctra archimedis	|	species	|		|	
1154849	|	1154833	|	Leuctra ariega	|	species	|		|	
1154850	|	1154833	|	Leuctra artvinensis	|	species	|		|	
1154851	|	1154833	|	Leuctra auberti	|	species	|		|	
1154852	|	1154833	|	Leuctra boluensis	|	species	|		|	
1154853	|	1154833	|	Leuctra bozi	|	species	|		|	
1154854	|	1154833	|	Leuctra crossi	|	species	|		|	
1154855	|	1154833	|	Leuctra karcali	|	species	|		|	
1154856	|	1154833	|	Leuctra marilouae	|	species	|		|	
1154857	|	1154833	|	Leuctra moreae	|	species	|		|	
1154859	|	1154833	|	Leuctra sipahilerae	|	species	|		|	
1154860	|	1154833	|	Leuctra subalpina	|	species	|		|	
1154861	|	1154833	|	Leuctra theischingeri	|	species	|		|	
1154862	|	1154833	|	Leuctra austriaca	|	species	|		|	
1154863	|	1154833	|	Leuctra balcanica	|	species	|		|	
1154864	|	1154833	|	Leuctra balearica	|	species	|		|	
1154865	|	1154833	|	Leuctra berthelemyi	|	species	|		|	
1154866	|	1154833	|	Leuctra besucheti	|	species	|		|	
1154867	|	1154833	|	Leuctra bidula	|	species	|		|	
1154868	|	1154833	|	Leuctra boreoni	|	species	|		|	
1154869	|	1154833	|	Leuctra brachyptera	|	species	|		|	
1154870	|	1154833	|	Leuctra bronislawi	|	species	|		|	
1154872	|	1154833	|	Leuctra budtzi	|	species	|		|	
1154873	|	1154833	|	Leuctra castillana	|	species	|		|	
1154874	|	1154833	|	Leuctra cazorlana	|	species	|		|	
1154875	|	1154833	|	Leuctra cingulata	|	species	|		|	
1154877	|	1154833	|	Leuctra clerguae	|	species	|		|	
1154878	|	1154833	|	Leuctra concii	|	species	|		|	
1154879	|	1154833	|	Leuctra costai	|	species	|		|	
1154880	|	1154833	|	Leuctra cretica	|	species	|		|	
1154881	|	1154833	|	Leuctra cypria	|	species	|		|	
1154882	|	1154833	|	Leuctra despaxi	|	species	|		|	
1154883	|	1154833	|	Leuctra dolasilla	|	species	|		|	
1154884	|	1154833	|	Leuctra elisabethae	|	species	|		|	
1154885	|	1154833	|	Leuctra espanoli	|	species	|		|	
1154886	|	1154833	|	Leuctra estrela	|	species	|		|	
1154887	|	1154833	|	Leuctra flavomaculata	|	species	|		|	
1154888	|	1154833	|	Leuctra fraterna	|	species	|		|	
1154889	|	1154833	|	Leuctra gallaeca	|	species	|		|	
1154890	|	1154833	|	Leuctra gallica	|	species	|		|	
1154891	|	1154833	|	Leuctra graeca	|	species	|		|	
1154892	|	1154833	|	Leuctra helvetica	|	species	|		|	
1154894	|	1154833	|	Leuctra hexacantha	|	species	|		|	
1154896	|	1154833	|	Leuctra hexacanthoides	|	species	|		|	
1154897	|	1154833	|	Leuctra hiberiaca	|	species	|		|	
1154898	|	1154833	|	Leuctra hippopoides	|	species	|		|	
1154899	|	1154833	|	Leuctra hirsuta	|	species	|		|	
1154901	|	1154833	|	Leuctra illiesi	|	species	|		|	
1154902	|	1154833	|	Leuctra insubrica	|	species	|		|	
1154903	|	1154833	|	Leuctra istenicae	|	species	|		|	
1154904	|	1154833	|	Leuctra joani	|	species	|		|	
1154905	|	1154833	|	Leuctra joosti	|	species	|		|	
1154906	|	1154833	|	Leuctra kurui	|	species	|		|	
1154907	|	1154833	|	Leuctra kykladica	|	species	|		|	
1154908	|	1154833	|	Leuctra leptogaster	|	species	|		|	
1154909	|	1154833	|	Leuctra ligurica	|	species	|		|	
1154910	|	1154833	|	Leuctra madritensis	|	species	|		|	
1154911	|	1154833	|	Leuctra marani	|	species	|		|	
1154912	|	1154833	|	Leuctra maroccana	|	species	|		|	
1154913	|	1154833	|	Leuctra meridionalis	|	species	|		|	
1154914	|	1154833	|	Leuctra metsovonica	|	species	|		|	
1154915	|	1154833	|	Leuctra minoica	|	species	|		|	
1154916	|	1154833	|	Leuctra moha	|	species	|		|	
1154917	|	1154833	|	Leuctra niveola	|	species	|		|	
1154918	|	1154833	|	Leuctra olympia	|	species	|		|	
1154919	|	1154833	|	Leuctra pasquinii	|	species	|		|	
1154920	|	1154833	|	Leuctra pseudocingulata	|	species	|		|	
1154921	|	1154833	|	Leuctra pseudocylindrica	|	species	|		|	
1154922	|	1154833	|	Leuctra pseudohippopus	|	species	|		|	
1154923	|	1154833	|	Leuctra pseudorosinae	|	species	|		|	
1154924	|	1154833	|	Leuctra quadrimaculata	|	species	|		|	
1154925	|	1154833	|	Leuctra ravizzai	|	species	|		|	
1154926	|	1154833	|	Leuctra schistocerca	|	species	|		|	
1154927	|	1154833	|	Leuctra schmidi	|	species	|		|	
1154928	|	1154833	|	Leuctra sesvenna	|	species	|		|	
1154929	|	1154833	|	Leuctra silana	|	species	|		|	
1154930	|	1154833	|	Leuctra stupeningi	|	species	|		|	
1154931	|	1154833	|	Leuctra teriolensis	|	species	|		|	
1154932	|	1154833	|	Leuctra transsylvanica	|	species	|		|	
1154933	|	1154833	|	Leuctra tunisica	|	species	|		|	
1154934	|	1154833	|	Leuctra wilmae	|	species	|		|	
1154935	|	1154833	|	Leuctra zhiltzovae	|	species	|		|	
1154936	|	1154833	|	Leuctra zwicki	|	species	|		|	
1154940	|	1154833	|	Leuctra flavicornis	|	species	|		|	
1154942	|	1154833	|	Leuctra franzi	|	species	|		|	
1154943	|	1154942	|	Leuctra franzi franzi	|	subspecies	|		|	
1154944	|	1154942	|	Leuctra franzi paenibaetica	|	subspecies	|		|	
1154945	|	1154833	|	Leuctra dalmoni	|	species	|		|	
1154946	|	1154833	|	Leuctra dylani	|	species	|		|	
1154947	|	1154833	|	Leuctra tergostyla	|	species	|		|	
1154948	|	1154833	|	Leuctra dentiloba	|	species	|		|	
1154949	|	1154833	|	Leuctra helenae	|	species	|		|	
1154950	|	1154833	|	Leuctra lamellosa	|	species	|		|	
1154951	|	1154950	|	Leuctra lamellosa lamellosa	|	subspecies	|		|	
1154952	|	1154950	|	Leuctra lamellosa lusitanica	|	subspecies	|		|	
1154953	|	1154833	|	Leuctra holzschuhi	|	species	|		|	
1154954	|	1154833	|	Leuctra kumanskii	|	species	|		|	
1154955	|	1154833	|	Leuctra malickyi	|	species	|		|	
1154956	|	1154833	|	Leuctra microstyla	|	species	|		|	
1154957	|	1154956	|	Leuctra microstyla microstyla	|	subspecies	|		|	
1154958	|	1154956	|	Leuctra microstyla nalon	|	subspecies	|		|	
1154959	|	1154956	|	Leuctra microstyla saja	|	subspecies	|		|	
1154962	|	1154833	|	Leuctra carolinensis	|	species	|		|	
1154963	|	1154833	|	Leuctra tenella	|	species	|		|	
1154966	|	1154833	|	Leuctra tenuis	|	species	|		|	
1154967	|	1154833	|	Leuctra triloba	|	species	|		|	
1154969	|	1154833	|	Leuctra variabilis	|	species	|		|	
1154971	|	1154833	|	Leuctra alexanderi	|	species	|		|	
1154972	|	1154833	|	Leuctra biloba	|	species	|		|	
1154973	|	1154833	|	Leuctra mitchellensis	|	species	|		|	
1154974	|	1154833	|	Leuctra monticola	|	species	|		|	
1154975	|	1154833	|	Leuctra nephophila	|	species	|		|	
1154976	|	1154833	|	Leuctra pinhoti	|	species	|		|	
1154978	|	1154833	|	Leuctra alta	|	species	|		|	
1154979	|	1154833	|	Leuctra baddecka	|	species	|		|	
1154980	|	1154833	|	Leuctra grandis	|	species	|		|	
1154981	|	1154833	|	Leuctra laura	|	species	|		|	
1154982	|	1154833	|	Leuctra sibleyi	|	species	|		|	
1154984	|	1154833	|	Leuctra duplicata	|	species	|		|	
1154985	|	1154833	|	Leuctra maria	|	species	|		|	
