uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
d96683eaf230bd4b53326feed929d4f9	|	c46987e543c7b17ca5fc7e1b30d9fc23	|	Nothoprocta curvirostris	|	species	|		|	
b1e535c8cb9262a0184b703b6195ef0b	|	d96683eaf230bd4b53326feed929d4f9	|	Nothoprocta curvirostris curvirostris	|	subspecies	|		|	
3f689f52acc6f0b9ed17157b9bc327d7	|	d96683eaf230bd4b53326feed929d4f9	|	Nothoprocta curvirostris peruviana	|	subspecies	|		|	
49cc36ed7f3383c2646eb7a63d2269bc	|	896cffc0ecbdc6b680ed6b8d62493c88	|	Nothura	|	genus	|		|	
251c2cb9112886228a3231c0aa4a68b0	|	49cc36ed7f3383c2646eb7a63d2269bc	|	Nothura boraquira	|	species	|		|	
92f02103d85ffd04b5a4774f21aebea4	|	49cc36ed7f3383c2646eb7a63d2269bc	|	Nothura minor	|	species	|		|	
71a94c7dc13ee62d1388794d6ca2d784	|	49cc36ed7f3383c2646eb7a63d2269bc	|	Nothura darwinii	|	species	|		|	
889d436aefd9bc5e7c1f57f3e4fa9419	|	71a94c7dc13ee62d1388794d6ca2d784	|	Nothura darwinii peruviana	|	subspecies	|		|	
817ae67e5016931a79dcccb36420802b	|	71a94c7dc13ee62d1388794d6ca2d784	|	Nothura darwinii agassizii	|	subspecies	|		|	
e8d17f0011b5a9c06d31ca1298361210	|	71a94c7dc13ee62d1388794d6ca2d784	|	Nothura darwinii boliviana	|	subspecies	|		|	
d25d32acedb1b2931a1c0e71a5b581d9	|	71a94c7dc13ee62d1388794d6ca2d784	|	Nothura darwinii salvadorii	|	subspecies	|		|	
da9b65b220d784273c41dbd157627704	|	71a94c7dc13ee62d1388794d6ca2d784	|	Nothura darwinii darwinii	|	subspecies	|		|	
2fa8b778db59588302a3a5affea4682a	|	49cc36ed7f3383c2646eb7a63d2269bc	|	Nothura maculosa	|	species	|		|	
52355456675a3298ba43334d1d08bd7a	|	2fa8b778db59588302a3a5affea4682a	|	Nothura maculosa cearensis	|	subspecies	|		|	
4c017c8f3a8f5f22dab1e524f5291664	|	2fa8b778db59588302a3a5affea4682a	|	Nothura maculosa major	|	subspecies	|		|	
0fc3ec8a6b84e3f9c3bc0ce51fd1418f	|	2fa8b778db59588302a3a5affea4682a	|	Nothura maculosa paludivaga	|	subspecies	|		|	
a314f5e463538cddd2a4f225c0f890da	|	2fa8b778db59588302a3a5affea4682a	|	Nothura maculosa maculosa	|	subspecies	|		|	
643b1d2928ad1a5c64b87a1bf2a3c0f9	|	2fa8b778db59588302a3a5affea4682a	|	Nothura maculosa pallida	|	subspecies	|		|	
175cd0f1e9b5578f00ced296faca1e88	|	2fa8b778db59588302a3a5affea4682a	|	Nothura maculosa annectens	|	subspecies	|		|	
c36cbc3f4fec04802e25af7d8229b29f	|	2fa8b778db59588302a3a5affea4682a	|	Nothura maculosa submontana	|	subspecies	|		|	
14c34d0e19cf7f9ed96494f2bf71547e	|	2fa8b778db59588302a3a5affea4682a	|	Nothura maculosa nigroguttata	|	subspecies	|		|	
bf340f15918221016c572137106f269a	|	49cc36ed7f3383c2646eb7a63d2269bc	|	Nothura chacoensis	|	species	|		|	
7be14c96e4c5fd74ab6b96bedca0a62b	|	896cffc0ecbdc6b680ed6b8d62493c88	|	Taoniscus	|	genus	|		|	
bbdec74b8f55c8c6d17763c91b0a996d	|	7be14c96e4c5fd74ab6b96bedca0a62b	|	Taoniscus nanus	|	species	|		|	
410b685d25613adf6652046462a95bd4	|	896cffc0ecbdc6b680ed6b8d62493c88	|	Eudromia	|	genus	|		|	
e94be483e2e6fae2114ea5c697aec25a	|	410b685d25613adf6652046462a95bd4	|	Eudromia elegans	|	species	|		|	
6c05a52149d928d1c306460ab6fbb749	|	e94be483e2e6fae2114ea5c697aec25a	|	Eudromia elegans intermedia	|	subspecies	|		|	
59c1f0572332e2283fa4a2c3b7eee5e0	|	e94be483e2e6fae2114ea5c697aec25a	|	Eudromia elegans magnistriata	|	subspecies	|		|	
157ddd10c0bf1dfe5fd14113227fa822	|	e94be483e2e6fae2114ea5c697aec25a	|	Eudromia elegans riojana	|	subspecies	|		|	
bb27fa24a9f1a120f4522f3351dd6879	|	e94be483e2e6fae2114ea5c697aec25a	|	Eudromia elegans albida	|	subspecies	|		|	
9e68b2b0285eb43dbfacf085858141f9	|	e94be483e2e6fae2114ea5c697aec25a	|	Eudromia elegans wetmorei	|	subspecies	|		|	
cc09df324095559a62ef18020d5c9038	|	e94be483e2e6fae2114ea5c697aec25a	|	Eudromia elegans numida	|	subspecies	|		|	
1cce88fc4d4df2257676bb09d1d2724d	|	e94be483e2e6fae2114ea5c697aec25a	|	Eudromia elegans elegans	|	subspecies	|		|	
f10f9d3ea6ab2f9198e4e537bcda115a	|	e94be483e2e6fae2114ea5c697aec25a	|	Eudromia elegans multiguttata	|	subspecies	|		|	
da538738a3dad1ec37f53fa3466b2d83	|	e94be483e2e6fae2114ea5c697aec25a	|	Eudromia elegans devia	|	subspecies	|		|	
2c4ac73ca5ea135d1859f4c427bcce14	|	e94be483e2e6fae2114ea5c697aec25a	|	Eudromia elegans patagonica	|	subspecies	|		|	
e136e9551c6968f9433893ee62591a67	|	410b685d25613adf6652046462a95bd4	|	Eudromia formosa	|	species	|		|	
73900d21746744775db317c1e9ef2478	|	e136e9551c6968f9433893ee62591a67	|	Eudromia formosa formosa	|	subspecies	|		|	
5b2d2f0437bcc1464f52559268ca1df0	|	e136e9551c6968f9433893ee62591a67	|	Eudromia formosa mira	|	subspecies	|		|	
eb0465ae564c0ce174e4d1bb9166a971	|	896cffc0ecbdc6b680ed6b8d62493c88	|	Tinamotis	|	genus	|		|	
9993365c2d76c6462411c089fc5597fc	|	eb0465ae564c0ce174e4d1bb9166a971	|	Tinamotis pentlandii	|	species	|		|	
fbc5686525d584338ef0f128ddcfc138	|	eb0465ae564c0ce174e4d1bb9166a971	|	Tinamotis ingoufi	|	species	|		|	
2fc6749dc319d6ebca0097c44e1326d3	|	10ca4d419c32f2cbe2a4e800bc8c7af9	|	Anseriformes	|	order	|		|	
1276ced3d19e3912310786e09c7f2fd3	|	2fc6749dc319d6ebca0097c44e1326d3	|	Anhimidae	|	family	|		|	
94c56e99c284552a18090508aaab6757	|	1276ced3d19e3912310786e09c7f2fd3	|	Anhima	|	genus	|		|	
21edeee1c0eea21d0a64e0271332f529	|	94c56e99c284552a18090508aaab6757	|	Anhima cornuta	|	species	|		|	
e0848f72c3888bcad1585df2a7315ec8	|	1276ced3d19e3912310786e09c7f2fd3	|	Chauna	|	genus	|		|	
b4a52cf0ead195cc1a21219fe254553d	|	e0848f72c3888bcad1585df2a7315ec8	|	Chauna chavaria	|	species	|		|	
bf45d494b44ac4f8b48ac01375f7fe82	|	e0848f72c3888bcad1585df2a7315ec8	|	Chauna torquata	|	species	|		|	
e3ef2e65d071d480586ed4fc6adea4ea	|	2fc6749dc319d6ebca0097c44e1326d3	|	Anseranatidae	|	family	|		|	
2da629fb067f4de2ac76ffee3d899399	|	e3ef2e65d071d480586ed4fc6adea4ea	|	Anseranas	|	genus	|		|	
69ead5b333afe5dae04b70b07044e2ca	|	2da629fb067f4de2ac76ffee3d899399	|	Anseranas semipalmata	|	species	|		|	
90b0fad7f91433f6e9a741b43dd357b0	|	2fc6749dc319d6ebca0097c44e1326d3	|	Anatidae	|	family	|		|	
a888ee755f68933d7ee0921194f226ed	|	90b0fad7f91433f6e9a741b43dd357b0	|	Dendrocygna	|	genus	|		|	
f163fb74d56d5c6f745a09660ff0e848	|	a888ee755f68933d7ee0921194f226ed	|	Dendrocygna viduata	|	species	|		|	
a9019fb62029a67efb1036718b20e65f	|	a888ee755f68933d7ee0921194f226ed	|	Dendrocygna autumnalis	|	species	|		|	
42595b072b0b624405740a27dc5d51d9	|	a9019fb62029a67efb1036718b20e65f	|	Dendrocygna autumnalis fulgens	|	subspecies	|		|	
e0cae9142cf41e8ce13b92eb7b77ce72	|	a9019fb62029a67efb1036718b20e65f	|	Dendrocygna autumnalis autumnalis	|	subspecies	|		|	
a768842cf94a2137cf44481a84cf745e	|	a888ee755f68933d7ee0921194f226ed	|	Dendrocygna guttata	|	species	|		|	
0e8379a90afb541b40e46d318a925377	|	a888ee755f68933d7ee0921194f226ed	|	Dendrocygna arborea	|	species	|		|	
0a183b85ac8e3219233b4ae5c380b26d	|	a888ee755f68933d7ee0921194f226ed	|	Dendrocygna bicolor	|	species	|		|	
0ec921e96ee2827ad60b653886778a30	|	a888ee755f68933d7ee0921194f226ed	|	Dendrocygna eytoni	|	species	|		|	
be434cbed61e1aed9c49d9059148dc83	|	a888ee755f68933d7ee0921194f226ed	|	Dendrocygna arcuata	|	species	|		|	
f5256835b63151817befe42aae9e3275	|	be434cbed61e1aed9c49d9059148dc83	|	Dendrocygna arcuata arcuata	|	subspecies	|		|	
f9a806336b3cc6e423ff0a7a5383894a	|	be434cbed61e1aed9c49d9059148dc83	|	Dendrocygna arcuata pygmaea	|	subspecies	|		|	
049037b1746e53ad7f7c03511666645d	|	be434cbed61e1aed9c49d9059148dc83	|	Dendrocygna arcuata australis	|	subspecies	|		|	
9701a086b61ae68a37c6077eae06c51f	|	a888ee755f68933d7ee0921194f226ed	|	Dendrocygna javanica	|	species	|		|	
2307be1870aca46fe84b5ef1948c21a9	|	90b0fad7f91433f6e9a741b43dd357b0	|	Thalassornis	|	genus	|		|	
56e5d7793c8fddbdc9c858a4ccf2dd64	|	2307be1870aca46fe84b5ef1948c21a9	|	Thalassornis leuconotus	|	species	|		|	
22b9ad7e49955dd0c4b6d50a5fef986c	|	56e5d7793c8fddbdc9c858a4ccf2dd64	|	Thalassornis leuconotus leuconotus	|	subspecies	|		|	
a1967f1fb1c77c71a3fd50c0072d6148	|	56e5d7793c8fddbdc9c858a4ccf2dd64	|	Thalassornis leuconotus insularis	|	subspecies	|		|	
b12efe11a45aea16e07356b80362bab5	|	90b0fad7f91433f6e9a741b43dd357b0	|	Cereopsis	|	genus	|		|	
b2f15c7de7549f51d9ab1ce60b9dce62	|	b12efe11a45aea16e07356b80362bab5	|	Cereopsis novaehollandiae	|	species	|		|	
70d6a38fc6402e178345e3c00c4786b4	|	b2f15c7de7549f51d9ab1ce60b9dce62	|	Cereopsis novaehollandiae novaehollandiae	|	subspecies	|		|	
f8675972f17dc4deda73654a9a401dd2	|	b2f15c7de7549f51d9ab1ce60b9dce62	|	Cereopsis novaehollandiae grisea	|	subspecies	|		|	
d77b2ce06bd80d059b73c3e2d116d84b	|	90b0fad7f91433f6e9a741b43dd357b0	|	Branta	|	genus	|		|	
689eda2f1bf55b61b35d35793354b467	|	d77b2ce06bd80d059b73c3e2d116d84b	|	Branta bernicla	|	species	|		|	
80f488f7898e4df59dd34fd5ab471ea8	|	689eda2f1bf55b61b35d35793354b467	|	Branta bernicla nigricans	|	subspecies	|		|	
77193c6ac23da7c87cbf9c1acdaa4293	|	689eda2f1bf55b61b35d35793354b467	|	Branta bernicla bernicla	|	subspecies	|		|	
3e45c677b14b8333ec4c1663f4ce3a37	|	689eda2f1bf55b61b35d35793354b467	|	Branta bernicla hrota	|	subspecies	|		|	
c7e7318ece3a3f0ac57fca92346060f4	|	d77b2ce06bd80d059b73c3e2d116d84b	|	Branta ruficollis	|	species	|		|	
082d54b2211bb991e71c2f5d9f816a33	|	d77b2ce06bd80d059b73c3e2d116d84b	|	Branta sandvicensis	|	species	|		|	
82650fa2def7657d25b0b6a759a1cbd8	|	d77b2ce06bd80d059b73c3e2d116d84b	|	Branta canadensis	|	species	|		|	
6f2a8846271fe8aba6243628a50553cc	|	82650fa2def7657d25b0b6a759a1cbd8	|	Branta canadensis occidentalis	|	subspecies	|		|	
bfa56c6456ee79e7a47fed803b7aac0e	|	82650fa2def7657d25b0b6a759a1cbd8	|	Branta canadensis fulva	|	subspecies	|		|	
14af88ea9dcb1cffa5ebebc010547206	|	82650fa2def7657d25b0b6a759a1cbd8	|	Branta canadensis maxima	|	subspecies	|		|	
a6dd5641c9e4af3336e45a1f1aa294f8	|	82650fa2def7657d25b0b6a759a1cbd8	|	Branta canadensis parvipes	|	subspecies	|		|	
5ce4396e5238e8ee53574a18a633ca9d	|	82650fa2def7657d25b0b6a759a1cbd8	|	Branta canadensis moffitti	|	subspecies	|		|	
97a67bcae12b1f5022b1bbb3f43f5c05	|	82650fa2def7657d25b0b6a759a1cbd8	|	Branta canadensis interior	|	subspecies	|		|	
fca4330ddab26fd306ee871935fed22f	|	82650fa2def7657d25b0b6a759a1cbd8	|	Branta canadensis canadensis	|	subspecies	|		|	
4790e779dd355a72410371601a397521	|	d77b2ce06bd80d059b73c3e2d116d84b	|	Branta leucopsis	|	species	|		|	
125b018d0197c9434c078fb24165404b	|	d77b2ce06bd80d059b73c3e2d116d84b	|	Branta hutchinsii	|	species	|		|	
d2cc2941f9001c615c48cb0f4299c383	|	125b018d0197c9434c078fb24165404b	|	Branta hutchinsii asiatica	|	subspecies	|		|	
104f0152824c73eca13afe87b3955580	|	125b018d0197c9434c078fb24165404b	|	Branta hutchinsii leucopareia	|	subspecies	|		|	
c95de884256ba3bc396ea88fa42a3e99	|	125b018d0197c9434c078fb24165404b	|	Branta hutchinsii minima	|	subspecies	|		|	
771d64d3a3a02e6cbc74d55600c707c4	|	125b018d0197c9434c078fb24165404b	|	Branta hutchinsii taverneri	|	subspecies	|		|	
79f7a366a971c2565bf63724824168e4	|	125b018d0197c9434c078fb24165404b	|	Branta hutchinsii hutchinsii	|	subspecies	|		|	
2c272d9cbe251f0fa7d3a3792c2ea1f5	|	90b0fad7f91433f6e9a741b43dd357b0	|	Anser	|	genus	|		|	
2a17da35614d080f48738ec2ef787b47	|	2c272d9cbe251f0fa7d3a3792c2ea1f5	|	Anser indicus	|	species	|		|	
e1c5f437ecbff687943d00c64df241c8	|	2c272d9cbe251f0fa7d3a3792c2ea1f5	|	Anser canagicus	|	species	|		|	
be939b2ab881998601bba0cc44f54e80	|	2c272d9cbe251f0fa7d3a3792c2ea1f5	|	Anser rossii	|	species	|		|	
cce6b237f9ed907e21c200dc5e5f5b2e	|	2c272d9cbe251f0fa7d3a3792c2ea1f5	|	Anser caerulescens	|	species	|		|	
821bf5957a811f8ba130cee67ee44608	|	cce6b237f9ed907e21c200dc5e5f5b2e	|	Anser caerulescens caerulescens	|	subspecies	|		|	
300407eb0047fca7f5a599acb281a006	|	cce6b237f9ed907e21c200dc5e5f5b2e	|	Anser caerulescens atlanticus	|	subspecies	|		|	
97316024e2cc54c9196db4a378e775a0	|	2c272d9cbe251f0fa7d3a3792c2ea1f5	|	Anser anser	|	species	|		|	
5582017e563df925cbbebc64c95901d4	|	97316024e2cc54c9196db4a378e775a0	|	Anser anser anser	|	subspecies	|		|	
f654bc1886658f92e58c2416589dee68	|	97316024e2cc54c9196db4a378e775a0	|	Anser anser rubrirostris	|	subspecies	|		|	
5042a559faa60eeda24090ea27331ad1	|	2c272d9cbe251f0fa7d3a3792c2ea1f5	|	Anser cygnoides	|	species	|		|	
fb701c09e633cb7d3f5c55700aee34fb	|	2c272d9cbe251f0fa7d3a3792c2ea1f5	|	Anser fabalis	|	species	|		|	
6fbe62a5c09d4f2444a7322a7e10da17	|	fb701c09e633cb7d3f5c55700aee34fb	|	Anser fabalis fabalis	|	subspecies	|		|	
5bd823402afa8f50e0939a5d03846a6a	|	fb701c09e633cb7d3f5c55700aee34fb	|	Anser fabalis johanseni	|	subspecies	|		|	
68613ec5a8948da3f3db7cf22e913663	|	fb701c09e633cb7d3f5c55700aee34fb	|	Anser fabalis middendorffii	|	subspecies	|		|	
f7a0faab3cfe72b532741d6a05460534	|	2c272d9cbe251f0fa7d3a3792c2ea1f5	|	Anser brachyrhynchus	|	species	|		|	
5760203f2a6e12e73bae247f31bfa68b	|	2c272d9cbe251f0fa7d3a3792c2ea1f5	|	Anser serrirostris	|	species	|		|	
8ce3ff6a6c71fca1c6d4ac46a534fe79	|	5760203f2a6e12e73bae247f31bfa68b	|	Anser serrirostris rossicus	|	subspecies	|		|	
5a0ed159e0571e15e2409c6a6a78f446	|	5760203f2a6e12e73bae247f31bfa68b	|	Anser serrirostris serrirostris	|	subspecies	|		|	
e853dbe0d96aa539013e3ba9937e7b90	|	2c272d9cbe251f0fa7d3a3792c2ea1f5	|	Anser albifrons	|	species	|		|	
c2dadcd3e05af1fa144492d7f432f98f	|	e853dbe0d96aa539013e3ba9937e7b90	|	Anser albifrons flavirostris	|	subspecies	|		|	
0c4d8188a12ef7aa346efe3dbe96bab6	|	e853dbe0d96aa539013e3ba9937e7b90	|	Anser albifrons albifrons	|	subspecies	|		|	
87766fc943c291f1bbe9348ebbdb9d7e	|	e853dbe0d96aa539013e3ba9937e7b90	|	Anser albifrons elgasi	|	subspecies	|		|	
bd2282349428dbac1e806fe4e7ff594f	|	e853dbe0d96aa539013e3ba9937e7b90	|	Anser albifrons gambelli	|	subspecies	|		|	
f6248a0ae778015ec2ae634af50f1636	|	e853dbe0d96aa539013e3ba9937e7b90	|	Anser albifrons sponsa	|	subspecies	|		|	
74efcbd52a490be2594cdf1f666277b3	|	2c272d9cbe251f0fa7d3a3792c2ea1f5	|	Anser erythropus	|	species	|		|	
69f5f4ea945707663264140e8d42c196	|	90b0fad7f91433f6e9a741b43dd357b0	|	Coscoroba	|	genus	|		|	
ae2e6cb27a1357a039ebf037249ad096	|	69f5f4ea945707663264140e8d42c196	|	Coscoroba coscoroba	|	species	|		|	
0d839afbe701cbdd55e3db14fa28159e	|	90b0fad7f91433f6e9a741b43dd357b0	|	Cygnus	|	genus	|		|	
1f9ca02bd192d251917aeb62132db75a	|	0d839afbe701cbdd55e3db14fa28159e	|	Cygnus atratus	|	species	|		|	
7265e8a1e5cf87572893faa8c1cc75ee	|	0d839afbe701cbdd55e3db14fa28159e	|	Cygnus melancoryphus	|	species	|		|	
52a5ef2198049e8ea9f1f4b28ee5333c	|	0d839afbe701cbdd55e3db14fa28159e	|	Cygnus olor	|	species	|		|	
436235e6c4ba75ca6f3593d6f0130337	|	0d839afbe701cbdd55e3db14fa28159e	|	Cygnus buccinator	|	species	|		|	
0ee810ffb4bb8a9182e98b3cbe97e4a7	|	0d839afbe701cbdd55e3db14fa28159e	|	Cygnus columbianus	|	species	|		|	
c47bd413aebec71e72780fa2aa0d9249	|	0ee810ffb4bb8a9182e98b3cbe97e4a7	|	Cygnus columbianus columbianus	|	subspecies	|		|	
0c7c9688e250215fbfa285755ef1bc33	|	0ee810ffb4bb8a9182e98b3cbe97e4a7	|	Cygnus columbianus bewickii	|	subspecies	|		|	
5f087936c1645766c061eaf38c42f6dd	|	0d839afbe701cbdd55e3db14fa28159e	|	Cygnus cygnus	|	species	|		|	
c6a7b9b3fb15967f9f1eb6cb3ddfa626	|	90b0fad7f91433f6e9a741b43dd357b0	|	Stictonetta	|	genus	|		|	
0b2ada6b90fd779ac2b62843c26222b6	|	c6a7b9b3fb15967f9f1eb6cb3ddfa626	|	Stictonetta naevosa	|	species	|		|	
caf26727cfc9b0828bb7ed667287c026	|	90b0fad7f91433f6e9a741b43dd357b0	|	Hymenolaimus	|	genus	|		|	
13559d2c52f1f2444a22b6a24d9d3071	|	caf26727cfc9b0828bb7ed667287c026	|	Hymenolaimus malacorhynchos	|	species	|		|	
37563b4a86fb9084ddbfa86229b67555	|	90b0fad7f91433f6e9a741b43dd357b0	|	Tachyeres	|	genus	|		|	
7c3e2e959c9ce15102b501c755b7e270	|	37563b4a86fb9084ddbfa86229b67555	|	Tachyeres patachonicus	|	species	|		|	
8234fe44a64a53487a0884754a84cc94	|	37563b4a86fb9084ddbfa86229b67555	|	Tachyeres pteneres	|	species	|		|	
3d577ef4d11692bd6f3610947ca4a9e7	|	37563b4a86fb9084ddbfa86229b67555	|	Tachyeres brachypterus	|	species	|		|	
3c48a05d9ff85912bf98f2b3c9bb36e6	|	37563b4a86fb9084ddbfa86229b67555	|	Tachyeres leucocephalus	|	species	|		|	
15bcd4fbcd9bcfb52c2e6efd7dd8dd30	|	90b0fad7f91433f6e9a741b43dd357b0	|	Merganetta	|	genus	|		|	
f527a57ef031733e2fbf8c8805136d76	|	15bcd4fbcd9bcfb52c2e6efd7dd8dd30	|	Merganetta armata	|	species	|		|	
e1df8d4981e978c6a83a93d81cb0a7c4	|	f527a57ef031733e2fbf8c8805136d76	|	Merganetta armata colombiana	|	subspecies	|		|	
32944247dde2c034a52d701e94326e08	|	f527a57ef031733e2fbf8c8805136d76	|	Merganetta armata leucogenis	|	subspecies	|		|	
73afb1cd7fd3d480e5977d119429bf9b	|	f527a57ef031733e2fbf8c8805136d76	|	Merganetta armata turneri	|	subspecies	|		|	
b52d65a5bff628ce44405fadbef031d5	|	f527a57ef031733e2fbf8c8805136d76	|	Merganetta armata garleppi	|	subspecies	|		|	
8ad7646310cc52fe2854a2c3060f316f	|	f527a57ef031733e2fbf8c8805136d76	|	Merganetta armata berlepschi	|	subspecies	|		|	
310facc52f5c6249fdb9e501de07a1bd	|	f527a57ef031733e2fbf8c8805136d76	|	Merganetta armata armata	|	subspecies	|		|	
3c00f90076dd26570da52be2ffb63416	|	90b0fad7f91433f6e9a741b43dd357b0	|	Plectropterus	|	genus	|		|	
b5dae2fa6e31b51097222d9742b952c6	|	3c00f90076dd26570da52be2ffb63416	|	Plectropterus gambensis	|	species	|		|	
1f5dfee1f6db62c9db95730bb6fc10be	|	b5dae2fa6e31b51097222d9742b952c6	|	Plectropterus gambensis gambensis	|	subspecies	|		|	
c54f94ce192d1dd216090033005dbd18	|	b5dae2fa6e31b51097222d9742b952c6	|	Plectropterus gambensis niger	|	subspecies	|		|	
4a7c85e54eecf49e27724bf86ddd09ab	|	90b0fad7f91433f6e9a741b43dd357b0	|	Sarkidiornis	|	genus	|		|	
2a3812a5d767e002bad141a1fe6fed8c	|	4a7c85e54eecf49e27724bf86ddd09ab	|	Sarkidiornis sylvicola	|	species	|		|	
90e6ed063de4107d496e92a9cdabec95	|	4a7c85e54eecf49e27724bf86ddd09ab	|	Sarkidiornis melanotos	|	species	|		|	
1b55ccea206f3d86517a463121d1fcc5	|	90b0fad7f91433f6e9a741b43dd357b0	|	Cyanochen	|	genus	|		|	
4d68c9a118f719fdc8484af3bdb391bd	|	1b55ccea206f3d86517a463121d1fcc5	|	Cyanochen cyanoptera	|	species	|		|	
e847f453b54a01d8a14c6f516ea9bdee	|	90b0fad7f91433f6e9a741b43dd357b0	|	Alopochen	|	genus	|		|	
7f0c2965248c2ce1e1ed5152315058c3	|	e847f453b54a01d8a14c6f516ea9bdee	|	Alopochen aegyptiaca	|	species	|		|	
045470334bab01827bac2afeb90d76de	|	e847f453b54a01d8a14c6f516ea9bdee	|	Alopochen mauritiana	|	species	|		|	
645713093554aac0d7c5b9db9aa6d552	|	e847f453b54a01d8a14c6f516ea9bdee	|	Alopochen kervazoi	|	species	|		|	
fef55b0deae6268f6f8c0f6ce4d4ca65	|	90b0fad7f91433f6e9a741b43dd357b0	|	Neochen	|	genus	|		|	
c56feabf877a0728eb98630138dc5d53	|	fef55b0deae6268f6f8c0f6ce4d4ca65	|	Neochen jubata	|	species	|		|	
e8aa8aacccb0fd5498ad618294962deb	|	90b0fad7f91433f6e9a741b43dd357b0	|	Chloephaga	|	genus	|		|	
413945ac3097aca546b7bc25444509c7	|	e8aa8aacccb0fd5498ad618294962deb	|	Chloephaga melanoptera	|	species	|		|	
08d1a49c5d5b0443671022452de56421	|	e8aa8aacccb0fd5498ad618294962deb	|	Chloephaga picta	|	species	|		|	
d104b7abfba316f7d05be0348517a13d	|	08d1a49c5d5b0443671022452de56421	|	Chloephaga picta picta	|	subspecies	|		|	
855c3d7f18941a709590e967db753382	|	08d1a49c5d5b0443671022452de56421	|	Chloephaga picta leucoptera	|	subspecies	|		|	
434f3d7f215b6179b7c017a57ff1e81e	|	e8aa8aacccb0fd5498ad618294962deb	|	Chloephaga hybrida	|	species	|		|	
f51b0010a12074433caa8f8a572a2cd5	|	434f3d7f215b6179b7c017a57ff1e81e	|	Chloephaga hybrida hybrida	|	subspecies	|		|	
8cd19a460905999bb99f28a58f1f6195	|	434f3d7f215b6179b7c017a57ff1e81e	|	Chloephaga hybrida malvinarum	|	subspecies	|		|	
4615afceb8351cf6e9914cbce410b453	|	e8aa8aacccb0fd5498ad618294962deb	|	Chloephaga poliocephala	|	species	|		|	
c999ffaaff7b760bd3aba8082afe3941	|	e8aa8aacccb0fd5498ad618294962deb	|	Chloephaga rubidiceps	|	species	|		|	
ad80c90099669ff93ee4a515bb6931c8	|	90b0fad7f91433f6e9a741b43dd357b0	|	Tadorna	|	genus	|		|	
548787319f30d15d96e9d0bad938d132	|	ad80c90099669ff93ee4a515bb6931c8	|	Tadorna tadorna	|	species	|		|	
46d060fbea93c33e670f3e7332180cd5	|	ad80c90099669ff93ee4a515bb6931c8	|	Tadorna radjah	|	species	|		|	
d43d66450951c98a7f017dc2cf8997ef	|	46d060fbea93c33e670f3e7332180cd5	|	Tadorna radjah radjah	|	subspecies	|		|	
ded7fc663f7a664cda8aeb65c74ba454	|	46d060fbea93c33e670f3e7332180cd5	|	Tadorna radjah rufitergum	|	subspecies	|		|	
93fc024c5f96f106958ff5d8537444cf	|	ad80c90099669ff93ee4a515bb6931c8	|	Tadorna ferruginea	|	species	|		|	
27974f107f0b8103830c6a026e226dfa	|	ad80c90099669ff93ee4a515bb6931c8	|	Tadorna cana	|	species	|		|	
66583f245d9b82c066bb0d57ab8c364e	|	ad80c90099669ff93ee4a515bb6931c8	|	Tadorna tadornoides	|	species	|		|	
2eea358bed8c6c579551ae5f2065b440	|	ad80c90099669ff93ee4a515bb6931c8	|	Tadorna variegata	|	species	|		|	
8abb2317ea1b11de67f163f2faf83da9	|	ad80c90099669ff93ee4a515bb6931c8	|	Tadorna cristata	|	species	|		|	
65bb29744bdfb024402661e9b775fc35	|	90b0fad7f91433f6e9a741b43dd357b0	|	Malacorhynchus	|	genus	|		|	
018409b18f7daa69de1d7f2cbab5ece5	|	65bb29744bdfb024402661e9b775fc35	|	Malacorhynchus membranaceus	|	species	|		|	
9550f87ad255175ad32903297d17b193	|	90b0fad7f91433f6e9a741b43dd357b0	|	Salvadorina	|	genus	|		|	
d07e88addd2d487669e23c2fdae86ac0	|	9550f87ad255175ad32903297d17b193	|	Salvadorina waigiuensis	|	species	|		|	
d33ec5c1e93b429ef4934e389ab03ea2	|	90b0fad7f91433f6e9a741b43dd357b0	|	Cairina	|	genus	|		|	
829bb503d5d7519137b6276ade2f3b0c	|	d33ec5c1e93b429ef4934e389ab03ea2	|	Cairina moschata	|	species	|		|	
da4bce6b725642fedd414e199d0d8f4f	|	90b0fad7f91433f6e9a741b43dd357b0	|	Asarcornis	|	genus	|		|	
8e50f205c1d365a527d0a57e2dbd39c0	|	da4bce6b725642fedd414e199d0d8f4f	|	Asarcornis scutulata	|	species	|		|	
79e131b72845f8b7056965ea58010c70	|	90b0fad7f91433f6e9a741b43dd357b0	|	Pteronetta	|	genus	|		|	
465d31cdde7dbab1a30a27729d4e46b4	|	79e131b72845f8b7056965ea58010c70	|	Pteronetta hartlaubii	|	species	|		|	
6aa34c0cca3466effe1707025bfe1b07	|	90b0fad7f91433f6e9a741b43dd357b0	|	Aix	|	genus	|		|	
524bbf71538f1c71693a57d5605075c9	|	6aa34c0cca3466effe1707025bfe1b07	|	Aix sponsa	|	species	|		|	
1d61c402aa635e98f31137a9dcb21d28	|	6aa34c0cca3466effe1707025bfe1b07	|	Aix galericulata	|	species	|		|	
7cb6ff8575f6d5ea217f72248f1fa942	|	90b0fad7f91433f6e9a741b43dd357b0	|	Chenonetta	|	genus	|		|	
