id	isExtinct	livingPeriod
1231166	FALSE	
1231167	FALSE	
1231168	FALSE	
1231169	FALSE	
1231170	FALSE	
1231171	FALSE	
1231172	FALSE	
1231173	FALSE	
1231174	FALSE	
1231175	FALSE	
1231176	FALSE	
1231177	FALSE	
1231178	FALSE	
1231179	FALSE	
1231180	FALSE	
1231181	FALSE	
1231182	FALSE	
1231268	FALSE	
1231269	FALSE	
1231270	FALSE	
1231271	FALSE	
1231272	FALSE	
1231273	FALSE	
1231274	FALSE	
1231275	FALSE	
1231276	FALSE	
1231282	FALSE	
1231284	FALSE	
1231285	FALSE	
1231286	FALSE	
1231287	FALSE	
1231383	FALSE	
1231384	FALSE	
1231385	FALSE	
1231386	FALSE	
1231800	FALSE	
1231801	FALSE	
1231802	FALSE	
1231803	FALSE	
1231804	FALSE	
1231805	FALSE	
1231806	FALSE	
1231807	FALSE	
1231808	FALSE	
1231809	FALSE	
1231810	FALSE	
1231861	FALSE	
1231904	FALSE	
1231905	FALSE	
1231906	FALSE	
1231907	FALSE	
1231908	FALSE	
1231909	FALSE	
1231910	FALSE	
1231911	FALSE	
1231912	FALSE	
1231913	FALSE	
1231914	FALSE	
1231915	FALSE	
1231916	FALSE	
1231917	FALSE	
1231918	FALSE	
1231920	FALSE	
1231921	FALSE	
1231922	FALSE	
1231923	FALSE	
1231925	FALSE	
1231926	FALSE	
1231927	FALSE	
1231928	FALSE	
1231929	FALSE	
1231930	FALSE	
1231931	FALSE	
1231932	FALSE	
1231933	FALSE	
1231934	FALSE	
1231935	FALSE	
1231936	FALSE	
1231937	FALSE	
1231938	FALSE	
1231939	FALSE	
1231940	FALSE	
1231941	FALSE	
1231942	FALSE	
1231943	FALSE	
1231944	FALSE	
1231945	FALSE	
1231946	FALSE	
1231947	FALSE	
1231948	FALSE	
1231949	FALSE	
1231950	FALSE	
1231951	FALSE	
1231952	FALSE	
1231953	FALSE	
1231954	FALSE	
1231955	FALSE	
1231956	FALSE	
1231957	FALSE	
1231958	FALSE	
1231959	FALSE	
1231960	FALSE	
1231961	FALSE	
1231962	FALSE	
1231963	FALSE	
1231964	FALSE	
1231965	FALSE	
1231966	FALSE	
1231967	FALSE	
1231968	FALSE	
1231969	FALSE	
1231970	FALSE	
1231971	FALSE	
1231972	FALSE	
1231995	FALSE	
1231996	FALSE	
1231997	FALSE	
1231998	FALSE	
1231999	FALSE	
1232000	FALSE	
1232001	FALSE	
1232061	FALSE	
1232062	FALSE	
1232063	FALSE	
1232064	FALSE	
1232065	FALSE	
1232066	FALSE	
1232067	FALSE	
1232068	FALSE	
1232070	FALSE	
1232071	FALSE	
1232072	FALSE	
1232073	FALSE	
1232074	FALSE	
1232075	FALSE	
1232076	FALSE	
1232077	FALSE	
1232078	FALSE	
1232079	FALSE	
1232080	FALSE	
1232081	FALSE	
1232082	FALSE	
1232086	FALSE	
1232089	FALSE	
1232092	FALSE	
1232093	FALSE	
1232110	FALSE	
1232112	FALSE	
1232113	FALSE	
1232114	FALSE	
1232115	FALSE	
1232116	FALSE	
1232117	FALSE	
1232118	FALSE	
1232119	FALSE	
1232120	FALSE	
1232130	FALSE	
1232131	FALSE	
1232140	FALSE	
