id	taxonID	scientificNameID	acceptedNameUsageID	parentNameUsageID	scientificName	namePublishedIn	taxonRank	scientificNameAuthorship	taxonomicStatus	nomenclaturalStatus	taxonRemarks	modified
1181742	1181742	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180341	1181742	1181797	Parasyntonus	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	genus	Steinmann, 1990	valid			2016-07-29T11:05:00
1181743	1181743	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180340	1181743	1181797	Neoopisthocosmia	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	genus	Steinmann, 1990	valid			2016-07-29T11:05:00
1181744	1181744	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181836	1181744	1181257	Cordax goliath	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181745	1181745	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183177	1181745	1181239	Eparchus globus	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181746	1181746	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183425	1181746	1181677	Schizoproreus persuasus	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181747	1181747	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184362	1181747	1181230	Kinesis significans	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid		Double check volume and year	2016-07-29T11:05:00
1181748	1181748	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184137	1181748	1179480	Ancistrogaster globalis	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181749	1181749	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181924	1181749	1181232	Praos curiosus	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181750	1181750	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182210	1181750	1181235	Proreus orpheus	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181751	1181751	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180397	1181751	1181223	Proforficula	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	genus	Steinmann, 1990	valid			2016-07-29T11:05:00
1181752	1181752	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182025	1181752	1179592	Forficula fistula	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181753	1181753	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180381	1181753	1181246	Brachycosmiella	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	genus	Steinmann, 1990	valid			2016-07-29T11:05:00
1181754	1181754	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181331	1181754	1181244	Kleter scampolo	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181755	1181755	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180380	1181755	1181246	Paracosmiella	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	genus	Steinmann, 1990	valid			2016-07-29T11:05:00
1181756	1181756	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181745	1181756	1180905	Neocosmiella magnifica	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181757	1181757	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180879	1181757	1181792	Nesogaster magnus	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181758	1181758	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180885	1181758	1181792	Nesogaster milleri	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181759	1181759	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180973	1181759	1181792	Nesogaster gratiosus	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181760	1181760	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182800	1181760	1181212	Adiathetus phoenix	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid		Verify correct volume and year	2016-07-29T11:05:00
1181761	1181761	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182127	1181761	1179929	Labia pluto	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181762	1181762	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180278	1181762	1180184	Paralabella	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	genus	Steinmann, 1990	valid			2016-07-29T11:05:00
1181763	1181763	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181461	1181763	1179929	Labia fanta	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181764	1181764	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181385	1181764	1179929	Labia harpya	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181765	1181765	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181235	1181765	1181762	Paralabella cicero	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181766	1181766	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183916	1181766	1179958	Sphingolabis latro	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181767	1181767	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183516	1181767	1181663	Paraspania torpeo	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181768	1181768	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181439	1181768	1181762	Paralabella profana	Steinmann. 1990. Dermaptera: Eudermaptera I. Das Tierreich 106:558 pp	species	Steinmann, 1990	valid			2016-07-29T11:05:00
1181769	1181769	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180191	1181769	1182237	Labiduridae	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	family	Verhoeff, 1902	valid			2016-07-29T11:06:00
1181770	1181770	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180234	1181770	1181789	Spongiphorinae	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	subfamily	Verhoeff, 1902	valid			2016-07-29T11:05:00
1181771	1181771	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180305	1181771	1181211	Chelisochella	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	genus	Verhoeff, 1902	valid			2016-07-29T11:05:00
1181772	1181772	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180298	1181772	1179503	Chelisochidae	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	family	Verhoeff, 1902	valid			2016-07-29T11:05:00
1181773	1181773	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180130	1181773	1182236	Anisolabidinae	Verhoeff. 1902. Über Dermapteren. 2. Aufsatz: Neue ungeflügelte Eudermapteren-Gattungen. Sitzungsberichte der Gesellschaft Naturforschender Freunde zu Berlin 1902(1):2-18	subfamily	Verhoeff, 1902	valid			2016-04-05T11:45:00
1181774	1181774	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180494	1181774	1181607	Pygidicranidae	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	family	Verhoeff, 1902	valid			2016-04-05T09:49:00
1181775	1181775	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180507	1181775	1181774	Pyragrinae	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	subfamily	Verhoeff, 1902	valid			2015-12-02T11:37:00
1181776	1181776	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180469	1181776	1181607	Diplatyidae	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	family	Verhoeff, 1902	valid			2016-04-05T09:37:00
1181777	1181777	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180463	1181777	1179456	Karschielloidea	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	superfamily	Verhoeff, 1902	valid			2015-12-02T11:37:00
1181778	1181778	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180464	1181778	1181777	Karschiellidae	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	family	Verhoeff, 1902	valid			2015-12-02T11:37:00
1181779	1181779	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181778	1181779	1181780	Bormansia impressicollis	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	species	Verhoeff, 1902	valid			2015-12-02T11:37:00
1181780	1181780	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180467	1181780	1181778	Bormansia	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	genus	Verhoeff, 1902	valid			2015-12-02T11:37:00
1181781	1181781	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181767	1181781	1181780	Bormansia africana	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	species	Verhoeff, 1902	valid			2015-12-02T11:37:00
1181782	1181782	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180989	1181782	1181783	Karschiella camerunensis	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	species	Verhoeff, 1902	valid			2015-12-02T11:37:00
1181783	1181783	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180466	1181783	1181778	Karschiella	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	genus	Verhoeff, 1902	valid			2015-12-02T11:37:00
1181784	1181784	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180446	1181784	1182167	Apachyidae	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	family	Verhoeff, 1902	valid			2015-12-02T11:37:00
1181785	1181785	urn:lsid:Dermaptera.speciesfile.org:TaxonName:183003	1181785	1179773	Apachyus javanus	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	species	Verhoeff, 1902	valid			2015-12-02T11:37:00
1181786	1181786	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181467	1180683	1181792	Nesogaster fruhstorferi	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	species	Verhoeff, 1902	junior synonym			2016-07-29T11:05:00
1181787	1181787	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180221	1181787	1181789	Sparattinae	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	subfamily	Verhoeff, 1902	valid			2016-08-10T09:24:00
1181788	1181788	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180225	1181590	1181914	Sparattina	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	genus	Verhoeff, 1902	junior synonym			2016-07-29T11:05:00
1181789	1181789	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180213	1181789	1179503	Spongiphoridae	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	family	Verhoeff, 1902	valid			2016-08-10T09:24:00
1181790	1181790	urn:lsid:Dermaptera.speciesfile.org:TaxonName:181851	1179474	1181792	Nesogastrella ruficeps	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	species	Verhoeff, 1902	junior synonym			2016-07-29T11:05:00
1181791	1181791	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180218	1181791	1181789	Nesogastrinae	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	subfamily	Verhoeff, 1902	valid			2016-07-29T11:05:00
1181792	1181792	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180219	1181792	1181791	Nesogaster	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	genus	Verhoeff, 1902	valid			2016-07-29T11:05:00
1181793	1181793	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180220	1181792	1181791	Nesogastrella	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	genus	Verhoeff, 1902	junior synonym			2016-07-29T11:05:00
1181794	1181794	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180375	1181794	1181246	Cosmiella	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	genus	Verhoeff, 1902	valid			2016-07-29T11:05:00
1181795	1181795	urn:lsid:Dermaptera.speciesfile.org:TaxonName:182706	1181795	1181794	Cosmiella aptera	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	species	Verhoeff, 1902	valid			2016-07-29T11:05:00
1181796	1181796	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180362	1181796	1179589	Ancistrogastrinae	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	subfamily	Verhoeff, 1902	valid			2016-07-29T11:05:00
1181797	1181797	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180337	1181797	1179589	Opisthocosmiinae	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	subfamily	Verhoeff, 1902	valid			2016-07-29T11:05:00
1181798	1181798	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180396	1181223	1179589	Forficulini	Latreille. 1810. Consideration générales sur l'ordre naturel des Animaux composant les classes des Crustaces, des Arachnides, et des Insectesl; avec un Tableau methodique de leurs genres, disposes en families 444 pp	subfamily	Latreille, 1810	junior synonym			2016-07-29T11:05:00
1181799	1181799	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180433	1181799	1181216	Pterygida	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	genus	Verhoeff, 1902	valid			2016-07-29T11:05:00
1181800	1181800	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180332	1181800	1179589	Allodahliinae	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	subfamily	Verhoeff, 1902	valid			2016-07-29T11:05:00
1181801	1181801	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180333	1181801	1181800	Allodahlia	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	genus	Verhoeff, 1902	valid			2016-07-29T11:05:00
1181802	1181802	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180425	1182193	1181216	Mesochelidura	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	genus	Verhoeff, 1902	junior synonym			2016-07-29T11:05:00
1181803	1181803	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180424	1182193	1181216	Chelidurella	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	genus	Verhoeff, 1902	junior synonym			2016-07-29T11:05:00
1181804	1181804	urn:lsid:Dermaptera.speciesfile.org:TaxonName:180432	1181804	1181216	Pseudochelidura	Verhoeff. 1902. Über Dermapteren. 1. Aufsatz. Versuch eines neuen, natürlichen Systems auf vergleichend-morphologischer Grundlage und über den Mikrothorax der Insecten. Zoologischer Anzeiger (Zool. Anz. ) 25:181-209	genus	Verhoeff, 1902	valid			2016-07-29T11:05:00
1181805	1181805	urn:lsid:Dermaptera.speciesfile.org:TaxonName:184132	1181185	1181238	Hypurgus kuhlgatzi	Burr. 1909. Notes on the Forficularia. - XVII. On new species, a new genus, and new synonymy. Annals and Magazine of Natural History Series 8(Volume 4):113-129	species	Burr, 1909	junior synonym			2016-07-29T11:05:00
