uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
S0602-21	|	G0602	|	Macrothemis imitans	|	species	|		|	
S0602-22	|	G0602	|	Macrothemis inacuta	|	species	|		|	
S0602-23	|	G0602	|	Macrothemis inequiunguis	|	species	|		|	
S0602-24	|	G0602	|	Macrothemis lauriana	|	species	|		|	
S0602-25	|	G0602	|	Macrothemis ludia	|	species	|		|	
S0602-26	|	G0602	|	Macrothemis lutea	|	species	|		|	
S0602-27	|	G0602	|	Macrothemis marmorata	|	species	|		|	
S0602-28	|	G0602	|	Macrothemis mortoni	|	species	|		|	
S0602-29	|	G0602	|	Macrothemis musiva	|	species	|		|	
S0602-30	|	G0602	|	Macrothemis newtoni	|	species	|		|	
S0602-31	|	G0602	|	Macrothemis nobilis	|	species	|		|	
S0602-32	|	G0602	|	Macrothemis pleurosticta	|	species	|		|	
S0602-33	|	G0602	|	Macrothemis polyneura	|	species	|		|	
S0602-34	|	G0602	|	Macrothemis proterva	|	species	|		|	
S0602-35	|	G0602	|	Macrothemis pseudimitans	|	species	|		|	
S0602-36	|	G0602	|	Macrothemis rochai	|	species	|		|	
S0602-37	|	G0602	|	Macrothemis rupicola	|	species	|		|	
S0602-38	|	G0602	|	Macrothemis taurepan	|	species	|		|	
S0602-39	|	G0602	|	Macrothemis tenuis	|	species	|		|	
S0602-40	|	G0602	|	Macrothemis tessellata	|	species	|		|	
S0602-41	|	G0602	|	Macrothemis ultima	|	species	|		|	
S0602-42	|	G0602	|	Macrothemis valida	|	species	|		|	
G0603	|	F0039	|	Malgassophlebia	|	genus	|		|	
S0603-1	|	G0603	|	Malgassophlebia andzaba	|	species	|		|	
S0603-2	|	G0603	|	Malgassophlebia bispina	|	species	|		|	
S0603-3	|	G0603	|	Malgassophlebia mayanga	|	species	|		|	
S0603-4	|	G0603	|	Malgassophlebia mediodentata	|	species	|		|	
S0603-5	|	G0603	|	Malgassophlebia westfalli	|	species	|		|	
G0604	|	F0039	|	Miathyria	|	genus	|		|	
S0604-1	|	G0604	|	Miathyria marcella	|	species	|		|	
S0604-2	|	G0604	|	Miathyria simplex	|	species	|		|	
G0605	|	F0039	|	Micrathyria	|	genus	|		|	
S0605-1	|	G0605	|	Micrathyria aequalis	|	species	|		|	
S0605-2	|	G0605	|	Micrathyria almeidai	|	species	|		|	
S0605-3	|	G0605	|	Micrathyria artemis	|	species	|		|	
S0605-4	|	G0605	|	Micrathyria athenais	|	species	|		|	
S0605-5	|	G0605	|	Micrathyria atra	|	species	|		|	
S0605-6	|	G0605	|	Micrathyria borgmeieri	|	species	|		|	
S0605-7	|	G0605	|	Micrathyria caerulistyla	|	species	|		|	
S0605-8	|	G0605	|	Micrathyria cambridgei	|	species	|		|	
S0605-9	|	G0605	|	Micrathyria catenata	|	species	|		|	
S0605-10	|	G0605	|	Micrathyria coropinae	|	species	|		|	
S0605-11	|	G0605	|	Micrathyria debilis	|	species	|		|	
S0605-12	|	G0605	|	Micrathyria dictynna	|	species	|		|	
S0605-13	|	G0605	|	Micrathyria dido	|	species	|		|	
S0605-14	|	G0605	|	Micrathyria didyma	|	species	|		|	
S0605-15	|	G0605	|	Micrathyria dissocians	|	species	|		|	
S0605-16	|	G0605	|	Micrathyria divergens	|	species	|		|	
S0605-17	|	G0605	|	Micrathyria dunklei	|	species	|		|	
S0605-18	|	G0605	|	Micrathyria duplicata	|	species	|		|	
S0605-19	|	G0605	|	Micrathyria dythemoides	|	species	|		|	
S0605-20	|	G0605	|	Micrathyria eximia	|	species	|		|	
S0605-21	|	G0605	|	Micrathyria hagenii	|	species	|		|	
S0605-22	|	G0605	|	Micrathyria hesperis	|	species	|		|	
S0605-23	|	G0605	|	Micrathyria hippolyte	|	species	|		|	
S0605-24	|	G0605	|	Micrathyria hypodidyma	|	species	|		|	
S0605-25	|	G0605	|	Micrathyria iheringi	|	species	|		|	
S0605-26	|	G0605	|	Micrathyria kleerekoperi	|	species	|		|	
S0605-27	|	G0605	|	Micrathyria laevigata	|	species	|		|	
S0605-28	|	G0605	|	Micrathyria longifasciata	|	species	|		|	
S0605-29	|	G0605	|	Micrathyria mengeri	|	species	|		|	
S0605-30	|	G0605	|	Micrathyria occipita	|	species	|		|	
S0605-31	|	G0605	|	Micrathyria ocellata	|	species	|		|	
S0605-32	|	G0605	|	Micrathyria paruensis	|	species	|		|	
S0605-33	|	G0605	|	Micrathyria pirassunungae	|	species	|		|	
S0605-34	|	G0605	|	Micrathyria pseudeximia	|	species	|		|	
S0605-35	|	G0605	|	Micrathyria pseudhypodidyma	|	species	|		|	
S0605-36	|	G0605	|	Micrathyria ringueleti	|	species	|		|	
S0605-37	|	G0605	|	Micrathyria romani	|	species	|		|	
S0605-38	|	G0605	|	Micrathyria schumanni	|	species	|		|	
S0605-39	|	G0605	|	Micrathyria spinifera	|	species	|		|	
S0605-40	|	G0605	|	Micrathyria spuria	|	species	|		|	
S0605-41	|	G0605	|	Micrathyria stawiarskii	|	species	|		|	
S0605-42	|	G0605	|	Micrathyria surinamensis	|	species	|		|	
S0605-43	|	G0605	|	Micrathyria sympriona	|	species	|		|	
S0605-44	|	G0605	|	Micrathyria tibialis	|	species	|		|	
S0605-45	|	G0605	|	Micrathyria ungulata	|	species	|		|	
S0605-46	|	G0605	|	Micrathyria venezuelae	|	species	|		|	
G0606	|	F0039	|	Micromacromia	|	genus	|		|	
S0606-1	|	G0606	|	Micromacromia camerunica	|	species	|		|	
S0606-2	|	G0606	|	Micromacromia flava	|	species	|		|	
S0606-3	|	G0606	|	Micromacromia miraculosa	|	species	|		|	
S0606-4	|	G0606	|	Micromacromia zygoptera	|	species	|		|	
G0607	|	F0039	|	Microtrigonia	|	genus	|		|	
S0607-1	|	G0607	|	Microtrigonia curvata	|	species	|		|	
S0607-2	|	G0607	|	Microtrigonia gomphoides	|	species	|		|	
S0607-3	|	G0607	|	Microtrigonia marsupialis	|	species	|		|	
S0607-4	|	G0607	|	Microtrigonia petaurinia	|	species	|		|	
S0607-5	|	G0607	|	Microtrigonia sinuosa	|	species	|		|	
G0608	|	F0039	|	Misagria	|	genus	|		|	
S0608-1	|	G0608	|	Misagria bimacula	|	species	|		|	
S0608-2	|	G0608	|	Misagria calverti	|	species	|		|	
S0608-3	|	G0608	|	Misagria divergens	|	species	|		|	
S0608-4	|	G0608	|	Misagria parana	|	species	|		|	
G0609	|	F0039	|	Nannodiplax	|	genus	|		|	
S0609-1	|	G0609	|	Nannodiplax rubra	|	species	|		|	
G0610	|	F0039	|	Nannophlebia	|	genus	|		|	
S0610-1	|	G0610	|	Nannophlebia adonira	|	species	|		|	
S0610-2	|	G0610	|	Nannophlebia aerostiba	|	species	|		|	
S0610-3	|	G0610	|	Nannophlebia agalma	|	species	|		|	
S0610-4	|	G0610	|	Nannophlebia aglaia	|	species	|		|	
S0610-5	|	G0610	|	Nannophlebia alexia	|	species	|		|	
S0610-6	|	G0610	|	Nannophlebia amaryllis	|	species	|		|	
S0610-7	|	G0610	|	Nannophlebia amnosia	|	species	|		|	
S0610-8	|	G0610	|	Nannophlebia amphicyllis	|	species	|		|	
S0610-9	|	G0610	|	Nannophlebia ampycteria	|	species	|		|	
S0610-10	|	G0610	|	Nannophlebia anacharis	|	species	|		|	
S0610-11	|	G0610	|	Nannophlebia anatya	|	species	|		|	
S0610-12	|	G0610	|	Nannophlebia antiacantha	|	species	|		|	
S0610-13	|	G0610	|	Nannophlebia arethusa	|	species	|		|	
S0610-14	|	G0610	|	Nannophlebia axiagastra	|	species	|		|	
S0610-15	|	G0610	|	Nannophlebia biroi	|	species	|		|	
S0610-16	|	G0610	|	Nannophlebia braueri	|	species	|		|	
S0610-17	|	G0610	|	Nannophlebia buruensis	|	species	|		|	
S0610-18	|	G0610	|	Nannophlebia eludens	|	species	|		|	
S0610-19	|	G0610	|	Nannophlebia imitans	|	species	|		|	
S0610-20	|	G0610	|	Nannophlebia injibandi	|	species	|		|	
S0610-21	|	G0610	|	Nannophlebia kalkmani	|	species	|		|	
S0610-22	|	G0610	|	Nannophlebia leoboppi	|	species	|		|	
S0610-23	|	G0610	|	Nannophlebia lorquinii	|	species	|		|	
S0610-24	|	G0610	|	Nannophlebia mudginberri	|	species	|		|	
S0610-25	|	G0610	|	Nannophlebia risi	|	species	|		|	
G0611	|	F0039	|	Nannophya	|	genus	|		|	
S0611-1	|	G0611	|	Nannophya australis	|	species	|		|	
S0611-2	|	G0611	|	Nannophya dalei	|	species	|		|	
S0611-3	|	G0611	|	Nannophya katrainensis	|	species	|		|	
S0611-4	|	G0611	|	Nannophya occidentalis	|	species	|		|	
S0611-5	|	G0611	|	Nannophya paulsoni	|	species	|		|	
S0611-6	|	G0611	|	Nannophya pygmaea	|	species	|		|	
G0612	|	F0039	|	Nannophyopsis	|	genus	|		|	
S0612-1	|	G0612	|	Nannophyopsis chalcosoma	|	species	|		|	
S0612-2	|	G0612	|	Nannophyopsis clara	|	species	|		|	
G0613	|	F0039	|	Nannothemis	|	genus	|		|	
S0613-1	|	G0613	|	Nannothemis bella	|	species	|		|	
G0614	|	F0039	|	Neodythemis	|	genus	|		|	
S0614-1	|	G0614	|	Neodythemis afra	|	species	|		|	
S0614-2	|	G0614	|	Neodythemis arnoulti	|	species	|		|	
S0614-3	|	G0614	|	Neodythemis campioni	|	species	|		|	
S0614-4	|	G0614	|	Neodythemis fitzgeraldi	|	species	|		|	
S0614-5	|	G0614	|	Neodythemis hildebrandti	|	species	|		|	
S0614-6	|	G0614	|	Neodythemis infra	|	species	|		|	
S0614-7	|	G0614	|	Neodythemis katanga	|	species	|		|	
S0614-8	|	G0614	|	Neodythemis klingi	|	species	|		|	
S0614-9	|	G0614	|	Neodythemis munyaga	|	species	|		|	
S0614-10	|	G0614	|	Neodythemis nyungwe	|	species	|		|	
S0614-11	|	G0614	|	Neodythemis pauliani	|	species	|		|	
S0614-12	|	G0614	|	Neodythemis preussi	|	species	|		|	
S0614-13	|	G0614	|	Neodythemis scalarum	|	species	|		|	
S0614-14	|	G0614	|	Neodythemis takamandensis	|	species	|		|	
S0614-15	|	G0614	|	Neodythemis trinervulata	|	species	|		|	
G0615	|	F0039	|	Nephepeltia	|	genus	|		|	
S0615-1	|	G0615	|	Nephepeltia aequisetis	|	species	|		|	
S0615-2	|	G0615	|	Nephepeltia berlai	|	species	|		|	
S0615-3	|	G0615	|	Nephepeltia flavifrons	|	species	|		|	
S0615-4	|	G0615	|	Nephepeltia flavipennis	|	species	|		|	
S0615-5	|	G0615	|	Nephepeltia leonardina	|	species	|		|	
S0615-6	|	G0615	|	Nephepeltia phryne	|	species	|		|	
G0616	|	F0039	|	Nesciothemis	|	genus	|		|	
S0616-1	|	G0616	|	Nesciothemis farinosa	|	species	|		|	
S0616-2	|	G0616	|	Nesciothemis fitzgeraldi	|	species	|		|	
S0616-3	|	G0616	|	Nesciothemis minor	|	species	|		|	
S0616-4	|	G0616	|	Nesciothemis nigeriensis	|	species	|		|	
S0616-5	|	G0616	|	Nesciothemis pujoli	|	species	|		|	
G0617	|	F0039	|	Nesogonia	|	genus	|		|	
S0617-1	|	G0617	|	Nesogonia blackburni	|	species	|		|	
G0618	|	F0039	|	Nesoxenia	|	genus	|		|	
S0618-1	|	G0618	|	Nesoxenia lineata	|	species	|		|	
S0618-2	|	G0618	|	Nesoxenia mysis	|	species	|		|	
G0619	|	F0039	|	Neurothemis	|	genus	|		|	
S0619-1	|	G0619	|	Neurothemis decora	|	species	|		|	
S0619-2	|	G0619	|	Neurothemis degener	|	species	|		|	
S0619-3	|	G0619	|	Neurothemis disparilis	|	species	|		|	
S0619-4	|	G0619	|	Neurothemis feralis	|	species	|		|	
S0619-5	|	G0619	|	Neurothemis fluctuans	|	species	|		|	
S0619-6	|	G0619	|	Neurothemis fulvia	|	species	|		|	
S0619-7	|	G0619	|	Neurothemis intermedia	|	species	|		|	
S0619-8	|	G0619	|	Neurothemis luctuosa	|	species	|		|	
S0619-9	|	G0619	|	Neurothemis manadensis	|	species	|		|	
S0619-10	|	G0619	|	Neurothemis nesaea	|	species	|		|	
S0619-11	|	G0619	|	Neurothemis oligoneura	|	species	|		|	
S0619-12	|	G0619	|	Neurothemis papuensis	|	species	|		|	
S0619-13	|	G0619	|	Neurothemis ramburii	|	species	|		|	
S0619-14	|	G0619	|	Neurothemis stigmatizans	|	species	|		|	
S0619-15	|	G0619	|	Neurothemis taiwanensis	|	species	|		|	
S0619-16	|	G0619	|	Neurothemis terminata	|	species	|		|	
S0619-17	|	G0619	|	Neurothemis tullia	|	species	|		|	
G0620	|	F0039	|	Nothodiplax	|	genus	|		|	
S0620-1	|	G0620	|	Nothodiplax dendrophila	|	species	|		|	
G0621	|	F0039	|	Notiothemis	|	genus	|		|	
S0621-1	|	G0621	|	Notiothemis jonesi	|	species	|		|	
S0621-2	|	G0621	|	Notiothemis robertsi	|	species	|		|	
G0622	|	F0039	|	Notolibellula	|	genus	|		|	
S0622-1	|	G0622	|	Notolibellula bicolor	|	species	|		|	
G0623	|	F0039	|	Oligoclada	|	genus	|		|	
S0623-1	|	G0623	|	Oligoclada abbreviata	|	species	|		|	
S0623-2	|	G0623	|	Oligoclada amphinome	|	species	|		|	
S0623-3	|	G0623	|	Oligoclada borrori	|	species	|		|	
S0623-4	|	G0623	|	Oligoclada calverti	|	species	|		|	
S0623-5	|	G0623	|	Oligoclada crocogaster	|	species	|		|	
S0623-6	|	G0623	|	Oligoclada garrisoni	|	species	|		|	
S0623-7	|	G0623	|	Oligoclada haywardi	|	species	|		|	
S0623-8	|	G0623	|	Oligoclada heliophila	|	species	|		|	
S0623-9	|	G0623	|	Oligoclada hypophane	|	species	|		|	
S0623-10	|	G0623	|	Oligoclada laetitia	|	species	|		|	
S0623-11	|	G0623	|	Oligoclada leucotaenia	|	species	|		|	
S0623-12	|	G0623	|	Oligoclada monosticha	|	species	|		|	
S0623-13	|	G0623	|	Oligoclada mortis	|	species	|		|	
S0623-14	|	G0623	|	Oligoclada nemesis	|	species	|		|	
S0623-15	|	G0623	|	Oligoclada pachystigma	|	species	|		|	
S0623-16	|	G0623	|	Oligoclada rhea	|	species	|		|	
S0623-17	|	G0623	|	Oligoclada risi	|	species	|		|	
S0623-18	|	G0623	|	Oligoclada rubribasalis	|	species	|		|	
S0623-19	|	G0623	|	Oligoclada stenoptera	|	species	|		|	
S0623-20	|	G0623	|	Oligoclada sylvia	|	species	|		|	
S0623-21	|	G0623	|	Oligoclada teretidentis	|	species	|		|	
S0623-22	|	G0623	|	Oligoclada umbricola	|	species	|		|	
S0623-23	|	G0623	|	Oligoclada waikinimae	|	species	|		|	
S0623-24	|	G0623	|	Oligoclada walkeri	|	species	|		|	
S0623-25	|	G0623	|	Oligoclada xanthopleura	|	species	|		|	
G0624	|	F0039	|	Olpogastra	|	genus	|		|	
S0624-1	|	G0624	|	Olpogastra lugubris	|	species	|		|	
G0625	|	F0039	|	Onychothemis	|	genus	|		|	
S0625-1	|	G0625	|	Onychothemis abnormis	|	species	|		|	
S0625-2	|	G0625	|	Onychothemis celebensis	|	species	|		|	
S0625-3	|	G0625	|	Onychothemis coccinea	|	species	|		|	
S0625-4	|	G0625	|	Onychothemis culminicola	|	species	|		|	
S0625-5	|	G0625	|	Onychothemis testacea	|	species	|		|	
S0625-6	|	G0625	|	Onychothemis tonkinensis	|	species	|		|	
G0626	|	F0039	|	Orchithemis	|	genus	|		|	
S0626-1	|	G0626	|	Orchithemis pruinans	|	species	|		|	
S0626-2	|	G0626	|	Orchithemis pulcherrima	|	species	|		|	
S0626-3	|	G0626	|	Orchithemis xanthosoma	|	species	|		|	
G0627	|	F0039	|	Orionothemis	|	genus	|		|	
S0627-1	|	G0627	|	Orionothemis felixorioni	|	species	|		|	
G0628	|	F0039	|	Orthemis	|	genus	|		|	
S0628-1	|	G0628	|	Orthemis aciculata	|	species	|		|	
S0628-2	|	G0628	|	Orthemis aequilibris	|	species	|		|	
S0628-3	|	G0628	|	Orthemis ambinigra	|	species	|		|	
S0628-4	|	G0628	|	Orthemis ambirufa	|	species	|		|	
S0628-5	|	G0628	|	Orthemis anthracina	|	species	|		|	
S0628-6	|	G0628	|	Orthemis attenuata	|	species	|		|	
S0628-7	|	G0628	|	Orthemis biolleyi	|	species	|		|	
S0628-8	|	G0628	|	Orthemis celata	|	species	|		|	
S0628-9	|	G0628	|	Orthemis cinnamomea	|	species	|		|	
S0628-10	|	G0628	|	Orthemis concolor	|	species	|		|	
S0628-11	|	G0628	|	Orthemis coracina	|	species	|		|	
S0628-12	|	G0628	|	Orthemis cultriformis	|	species	|		|	
S0628-13	|	G0628	|	Orthemis discolor	|	species	|		|	
S0628-14	|	G0628	|	Orthemis faaseni	|	species	|		|	
S0628-15	|	G0628	|	Orthemis ferruginea	|	species	|		|	
S0628-16	|	G0628	|	Orthemis flavopicta	|	species	|		|	
S0628-17	|	G0628	|	Orthemis garrisoni	|	species	|		|	
S0628-18	|	G0628	|	Orthemis harpago	|	species	|		|	
S0628-19	|	G0628	|	Orthemis levis	|	species	|		|	
S0628-20	|	G0628	|	Orthemis macrostigma	|	species	|		|	
S0628-21	|	G0628	|	Orthemis nodiplaga	|	species	|		|	
S0628-22	|	G0628	|	Orthemis paulsoni	|	species	|		|	
S0628-23	|	G0628	|	Orthemis philipi	|	species	|		|	
S0628-24	|	G0628	|	Orthemis regalis	|	species	|		|	
S0628-25	|	G0628	|	Orthemis schmidti	|	species	|		|	
S0628-26	|	G0628	|	Orthemis sulphurata	|	species	|		|	
S0628-27	|	G0628	|	Orthemis tambopatae	|	species	|		|	
S0628-28	|	G0628	|	Orthemis teres	|	species	|		|	
G0629	|	F0039	|	Orthetrum	|	genus	|		|	
S0629-1	|	G0629	|	Orthetrum abbotti	|	species	|		|	
S0629-2	|	G0629	|	Orthetrum africanum	|	species	|		|	
S0629-3	|	G0629	|	Orthetrum agaricum	|	species	|		|	
S0629-4	|	G0629	|	Orthetrum albistylum	|	species	|		|	
S0629-5	|	G0629	|	Orthetrum anceps	|	species	|		|	
S0629-6	|	G0629	|	Orthetrum angustiventre	|	species	|		|	
S0629-7	|	G0629	|	Orthetrum austeni	|	species	|		|	
S0629-8	|	G0629	|	Orthetrum austrosundanum	|	species	|		|	
S0629-9	|	G0629	|	Orthetrum azureum	|	species	|		|	
S0629-10	|	G0629	|	Orthetrum balteatum	|	species	|		|	
S0629-11	|	G0629	|	Orthetrum borneense	|	species	|		|	
S0629-12	|	G0629	|	Orthetrum boumiera	|	species	|		|	
S0629-13	|	G0629	|	Orthetrum brachiale	|	species	|		|	
S0629-14	|	G0629	|	Orthetrum brevistylum	|	species	|		|	
S0629-15	|	G0629	|	Orthetrum brunneum	|	species	|		|	
S0629-16	|	G0629	|	Orthetrum caffrum	|	species	|		|	
S0629-17	|	G0629	|	Orthetrum caledonicum	|	species	|		|	
S0629-18	|	G0629	|	Orthetrum camerunense	|	species	|		|	
S0629-19	|	G0629	|	Orthetrum cancellatum	|	species	|		|	
S0629-20	|	G0629	|	Orthetrum chrysis	|	species	|		|	
S0629-21	|	G0629	|	Orthetrum chrysostigma	|	species	|		|	
S0629-22	|	G0629	|	Orthetrum coerulescens	|	species	|		|	
S0629-23	|	G0629	|	Orthetrum glaucum	|	species	|		|	
S0629-24	|	G0629	|	Orthetrum guineense	|	species	|		|	
S0629-25	|	G0629	|	Orthetrum hintzi	|	species	|		|	
S0629-26	|	G0629	|	Orthetrum icteromelas	|	species	|		|	
S0629-27	|	G0629	|	Orthetrum internum	|	species	|		|	
S0629-28	|	G0629	|	Orthetrum japonicum	|	species	|		|	
S0629-29	|	G0629	|	Orthetrum julia	|	species	|		|	
S0629-30	|	G0629	|	Orthetrum kafwi	|	species	|		|	
S0629-31	|	G0629	|	Orthetrum kristenseni	|	species	|		|	
S0629-32	|	G0629	|	Orthetrum latihami	|	species	|		|	
S0629-33	|	G0629	|	Orthetrum lemur	|	species	|		|	
S0629-34	|	G0629	|	Orthetrum lineostigma	|	species	|		|	
S0629-35	|	G0629	|	Orthetrum lusinga	|	species	|		|	
S0629-36	|	G0629	|	Orthetrum luzonicum	|	species	|		|	
S0629-37	|	G0629	|	Orthetrum machadoi	|	species	|		|	
S0629-38	|	G0629	|	Orthetrum macrostigma	|	species	|		|	
S0629-39	|	G0629	|	Orthetrum martensi	|	species	|		|	
S0629-40	|	G0629	|	Orthetrum melania	|	species	|		|	
S0629-41	|	G0629	|	Orthetrum microstigma	|	species	|		|	
S0629-42	|	G0629	|	Orthetrum migratum	|	species	|		|	
S0629-43	|	G0629	|	Orthetrum monardi	|	species	|		|	
S0629-44	|	G0629	|	Orthetrum nitidinerve	|	species	|		|	
S0629-45	|	G0629	|	Orthetrum poecilops	|	species	|		|	
S0629-46	|	G0629	|	Orthetrum pruinosum	|	species	|		|	
S0629-47	|	G0629	|	Orthetrum ransonnetii	|	species	|		|	
S0629-48	|	G0629	|	Orthetrum robustum	|	species	|		|	
S0629-49	|	G0629	|	Orthetrum rubens	|	species	|		|	
S0629-50	|	G0629	|	Orthetrum sabina	|	species	|		|	
S0629-51	|	G0629	|	Orthetrum saegeri	|	species	|		|	
S0629-52	|	G0629	|	Orthetrum sagitta	|	species	|		|	
S0629-53	|	G0629	|	Orthetrum schneideri	|	species	|		|	
S0629-54	|	G0629	|	Orthetrum serapia	|	species	|		|	
S0629-55	|	G0629	|	Orthetrum signiferum	|	species	|		|	
S0629-56	|	G0629	|	Orthetrum silvarum	|	species	|		|	
S0629-57	|	G0629	|	Orthetrum stemmale	|	species	|		|	
S0629-58	|	G0629	|	Orthetrum taeniolatum	|	species	|		|	
S0629-59	|	G0629	|	Orthetrum testaceum	|	species	|		|	
S0629-60	|	G0629	|	Orthetrum triangulare	|	species	|		|	
S0629-61	|	G0629	|	Orthetrum trinacria	|	species	|		|	
S0629-62	|	G0629	|	Orthetrum umbratum	|	species	|		|	
S0629-63	|	G0629	|	Orthetrum villosovittatum	|	species	|		|	
G0630	|	F0039	|	Oxythemis	|	genus	|		|	
S0630-1	|	G0630	|	Oxythemis phoenicosceles	|	species	|		|	
G0631	|	F0039	|	Pachydiplax	|	genus	|		|	
S0631-1	|	G0631	|	Pachydiplax longipennis	|	species	|		|	
G0632	|	F0039	|	Pacificothemis	|	genus	|		|	
S0632-1	|	G0632	|	Pacificothemis esakii	|	species	|		|	
G0633	|	F0039	|	Palaeothemis	|	genus	|		|	
S0633-1	|	G0633	|	Palaeothemis tillyardi	|	species	|		|	
G0634	|	F0039	|	Palpopleura	|	genus	|		|	
S0634-1	|	G0634	|	Palpopleura albifrons	|	species	|		|	
S0634-2	|	G0634	|	Palpopleura deceptor	|	species	|		|	
S0634-3	|	G0634	|	Palpopleura jucunda	|	species	|		|	
S0634-4	|	G0634	|	Palpopleura lucia	|	species	|		|	
S0634-5	|	G0634	|	Palpopleura portia	|	species	|		|	
S0634-6	|	G0634	|	Palpopleura sexmaculata	|	species	|		|	
S0634-7	|	G0634	|	Palpopleura vestita	|	species	|		|	
G0635	|	F0039	|	Paltothemis	|	genus	|		|	
S0635-1	|	G0635	|	Paltothemis cyanosoma	|	species	|		|	
S0635-2	|	G0635	|	Paltothemis lineatipes	|	species	|		|	
S0635-3	|	G0635	|	Paltothemis nicolae	|	species	|		|	
G0636	|	F0039	|	Pantala	|	genus	|		|	
S0636-1	|	G0636	|	Pantala flavescens	|	species	|		|	
S0636-2	|	G0636	|	Pantala hymenaea	|	species	|		|	
G0637	|	F0039	|	Parazyxomma	|	genus	|		|	
S0637-1	|	G0637	|	Parazyxomma flavicans	|	species	|		|	
G0638	|	F0039	|	Perithemis	|	genus	|		|	
S0638-1	|	G0638	|	Perithemis bella	|	species	|		|	
S0638-2	|	G0638	|	Perithemis capixaba	|	species	|		|	
S0638-3	|	G0638	|	Perithemis cornelia	|	species	|		|	
S0638-4	|	G0638	|	Perithemis domitia	|	species	|		|	
S0638-5	|	G0638	|	Perithemis electra	|	species	|		|	
S0638-6	|	G0638	|	Perithemis icteroptera	|	species	|		|	
S0638-7	|	G0638	|	Perithemis intensa	|	species	|		|	
S0638-8	|	G0638	|	Perithemis lais	|	species	|		|	
S0638-9	|	G0638	|	Perithemis mooma	|	species	|		|	
S0638-10	|	G0638	|	Perithemis parzefalli	|	species	|		|	
S0638-11	|	G0638	|	Perithemis rubita	|	species	|		|	
S0638-12	|	G0638	|	Perithemis tenera	|	species	|		|	
S0638-13	|	G0638	|	Perithemis thais	|	species	|		|	
G0639	|	F0039	|	Phyllothemis	|	genus	|		|	
S0639-1	|	G0639	|	Phyllothemis eltoni	|	species	|		|	
S0639-2	|	G0639	|	Phyllothemis raymondi	|	species	|		|	
G0640	|	F0039	|	Planiplax	|	genus	|		|	
S0640-1	|	G0640	|	Planiplax arachne	|	species	|		|	
S0640-2	|	G0640	|	Planiplax erythropyga	|	species	|		|	
S0640-3	|	G0640	|	Planiplax machadoi	|	species	|		|	
S0640-4	|	G0640	|	Planiplax phoenicura	|	species	|		|	
S0640-5	|	G0640	|	Planiplax sanguiniventris	|	species	|		|	
G0641	|	F0039	|	Plathemis	|	genus	|		|	
S0641-1	|	G0641	|	Plathemis lydia	|	species	|		|	
S0641-2	|	G0641	|	Plathemis subornata	|	species	|		|	
G0642	|	F0039	|	Pornothemis	|	genus	|		|	
S0642-1	|	G0642	|	Pornothemis serrata	|	species	|		|	
S0642-2	|	G0642	|	Pornothemis starrei	|	species	|		|	
G0643	|	F0039	|	Porpacithemis	|	genus	|		|	
S0643-1	|	G0643	|	Porpacithemis dubia	|	species	|		|	
S0643-2	|	G0643	|	Porpacithemis leakeyi	|	species	|		|	
S0643-3	|	G0643	|	Porpacithemis trithemoides	|	species	|		|	
G0644	|	F0039	|	Porpax	|	genus	|		|	
S0644-1	|	G0644	|	Porpax asperipes	|	species	|		|	
S0644-2	|	G0644	|	Porpax bipunctus	|	species	|		|	
S0644-3	|	G0644	|	Porpax garambensis	|	species	|		|	
S0644-4	|	G0644	|	Porpax mezierei	|	species	|		|	
S0644-5	|	G0644	|	Porpax risi	|	species	|		|	
S0644-6	|	G0644	|	Porpax sentipes	|	species	|		|	
G0645	|	F0039	|	Potamarcha	|	genus	|		|	
S0645-1	|	G0645	|	Potamarcha congener	|	species	|		|	
S0645-2	|	G0645	|	Potamarcha puella	|	species	|		|	
G0646	|	F0039	|	Protorthemis	|	genus	|		|	
S0646-1	|	G0646	|	Protorthemis celebensis	|	species	|		|	
S0646-2	|	G0646	|	Protorthemis coronata	|	species	|		|	
S0646-3	|	G0646	|	Protorthemis intermedia	|	species	|		|	
S0646-4	|	G0646	|	Protorthemis woodfordi	|	species	|		|	
G0647	|	F0039	|	Pseudagrionoptera	|	genus	|		|	
S0647-1	|	G0647	|	Pseudagrionoptera diotima	|	species	|		|	
G0648	|	F0039	|	Pseudoleon	|	genus	|		|	
S0648-1	|	G0648	|	Pseudoleon superbus	|	species	|		|	
G0649	|	F0039	|	Pseudothemis	|	genus	|		|	
S0649-1	|	G0649	|	Pseudothemis jorina	|	species	|		|	
S0649-2	|	G0649	|	Pseudothemis zonata	|	species	|		|	
G0650	|	F0039	|	Pseudotramea	|	genus	|		|	
S0650-1	|	G0650	|	Pseudotramea prateri	|	species	|		|	
G0651	|	F0039	|	Raphismia	|	genus	|		|	
S0651-1	|	G0651	|	Raphismia bispina	|	species	|		|	
S0651-2	|	G0651	|	Raphismia inermis	|	species	|		|	
G0652	|	F0039	|	Rhodopygia	|	genus	|		|	
S0652-1	|	G0652	|	Rhodopygia cardinalis	|	species	|		|	
S0652-2	|	G0652	|	Rhodopygia geijskesi	|	species	|		|	
S0652-3	|	G0652	|	Rhodopygia hinei	|	species	|		|	
S0652-4	|	G0652	|	Rhodopygia hollandi	|	species	|		|	
