uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
3272	|	Pristimantis	|	Pristimantis versicolor	|	species	|		|	
3273	|	Pristimantis	|	Pristimantis vertebralis	|	species	|		|	
3274	|	Pristimantis	|	Pristimantis vicarius	|	species	|		|	
3275	|	Pristimantis	|	Pristimantis vidua	|	species	|		|	
5453	|	Pristimantis	|	Pristimantis viejas	|	species	|		|	
3276	|	Pristimantis	|	Pristimantis vilarsi	|	species	|		|	
7037	|	Pristimantis	|	Pristimantis vilcabambae	|	species	|		|	
3277	|	Pristimantis	|	Pristimantis vinhai	|	species	|		|	
3278	|	Pristimantis	|	Pristimantis viridicans	|	species	|		|	
5598	|	Pristimantis	|	Pristimantis viridis	|	species	|		|	
3281	|	Pristimantis	|	Pristimantis w-nigrum	|	species	|		|	
6964	|	Pristimantis	|	Pristimantis wagteri	|	species	|		|	
3282	|	Pristimantis	|	Pristimantis walkeri	|	species	|		|	
6947	|	Pristimantis	|	Pristimantis waoranii	|	species	|		|	
3286	|	Pristimantis	|	Pristimantis wiensi	|	species	|		|	
5840	|	Pristimantis	|	Pristimantis xeniolum	|	species	|		|	
3288	|	Pristimantis	|	Pristimantis xestus	|	species	|		|	
5599	|	Pristimantis	|	Pristimantis xylochobates	|	species	|		|	
8479	|	Pristimantis	|	Pristimantis yanezi	|	species	|		|	
3290	|	Pristimantis	|	Pristimantis yaviensis	|	species	|		|	
7227	|	Pristimantis	|	Pristimantis yukpa	|	species	|		|	
7601	|	Pristimantis	|	Pristimantis yumbo	|	species	|		|	
7145	|	Pristimantis	|	Pristimantis yuruaniensis	|	species	|		|	
6601	|	Pristimantis	|	Pristimantis yustizi	|	species	|		|	
3292	|	Pristimantis	|	Pristimantis zeuctotylus	|	species	|		|	
3294	|	Pristimantis	|	Pristimantis zimmermanae	|	species	|		|	
6952	|	Pristimantis	|	Pristimantis zoilae	|	species	|		|	
5454	|	Pristimantis	|	Pristimantis zophus	|	species	|		|	
2764	|	Strabomantis	|	Strabomantis anatipes	|	species	|		|	
2772	|	Strabomantis	|	Strabomantis anomalus	|	species	|		|	
2805	|	Strabomantis	|	Strabomantis biporcatus	|	species	|		|	
2822	|	Strabomantis	|	Strabomantis bufoniformis	|	species	|		|	
2825	|	Strabomantis	|	Strabomantis cadenai	|	species	|		|	
2840	|	Strabomantis	|	Strabomantis cerastes	|	species	|		|	
2845	|	Strabomantis	|	Strabomantis cheiroplethus	|	species	|		|	
2859	|	Strabomantis	|	Strabomantis cornutus	|	species	|		|	
2962	|	Strabomantis	|	Strabomantis helonotus	|	species	|		|	
2977	|	Strabomantis	|	Strabomantis ingeri	|	species	|		|	
5753	|	Strabomantis	|	Strabomantis laticorpus	|	species	|		|	
3076	|	Strabomantis	|	Strabomantis necerus	|	species	|		|	
5760	|	Strabomantis	|	Strabomantis necopinus	|	species	|		|	
3190	|	Strabomantis	|	Strabomantis ruizi	|	species	|		|	
3228	|	Strabomantis	|	Strabomantis sulcatus	|	species	|		|	
3296	|	Strabomantis	|	Strabomantis zygodactylus	|	species	|		|	
2577	|	Batrachophrynus	|	Batrachophrynus brachydactylus	|	species	|		|	
2578	|	Batrachophrynus	|	Batrachophrynus macrostomus	|	species	|		|	
2684	|	Telmatobius	|	Telmatobius arequipensis	|	species	|		|	
2685	|	Telmatobius	|	Telmatobius atacamensis	|	species	|		|	
2686	|	Telmatobius	|	Telmatobius atahualpai	|	species	|		|	
6738	|	Telmatobius	|	Telmatobius bolivianus	|	species	|		|	
2687	|	Telmatobius	|	Telmatobius brevipes	|	species	|		|	
2688	|	Telmatobius	|	Telmatobius brevirostris	|	species	|		|	
2689	|	Telmatobius	|	Telmatobius carrillae	|	species	|		|	
2690	|	Telmatobius	|	Telmatobius ceiorum	|	species	|		|	
6748	|	Telmatobius	|	Telmatobius chusmisensis	|	species	|		|	
2691	|	Telmatobius	|	Telmatobius cirrhacelis	|	species	|		|	
2692	|	Telmatobius	|	Telmatobius colanensis	|	species	|		|	
2693	|	Telmatobius	|	Telmatobius contrerasi	|	species	|		|	
2695	|	Telmatobius	|	Telmatobius culeus	|	species	|		|	
5974	|	Telmatobius	|	Telmatobius dankoi	|	species	|		|	
6297	|	Telmatobius	|	Telmatobius degener	|	species	|		|	
2696	|	Telmatobius	|	Telmatobius edaphonastes	|	species	|		|	
6736	|	Telmatobius	|	Telmatobius espadai	|	species	|		|	
5973	|	Telmatobius	|	Telmatobius fronteriensis	|	species	|		|	
5975	|	Telmatobius	|	Telmatobius gigas	|	species	|		|	
2697	|	Telmatobius	|	Telmatobius halli	|	species	|		|	
2698	|	Telmatobius	|	Telmatobius hauthali	|	species	|		|	
6734	|	Telmatobius	|	Telmatobius hintoni	|	species	|		|	
2699	|	Telmatobius	|	Telmatobius hockingi	|	species	|		|	
6072	|	Telmatobius	|	Telmatobius huayra	|	species	|		|	
2700	|	Telmatobius	|	Telmatobius hypselocephalus	|	species	|		|	
2701	|	Telmatobius	|	Telmatobius ignavus	|	species	|		|	
2702	|	Telmatobius	|	Telmatobius intermedius	|	species	|		|	
2704	|	Telmatobius	|	Telmatobius jelskii	|	species	|		|	
2554	|	Telmatobius	|	Telmatobius laevis	|	species	|		|	
2706	|	Telmatobius	|	Telmatobius laticeps	|	species	|		|	
2707	|	Telmatobius	|	Telmatobius latirostris	|	species	|		|	
2708	|	Telmatobius	|	Telmatobius marmoratus	|	species	|		|	
2709	|	Telmatobius	|	Telmatobius mayoloi	|	species	|		|	
7926	|	Telmatobius	|	Telmatobius mendelsoni	|	species	|		|	
2710	|	Telmatobius	|	Telmatobius necopinus	|	species	|		|	
2711	|	Telmatobius	|	Telmatobius niger	|	species	|		|	
2712	|	Telmatobius	|	Telmatobius oxycephalus	|	species	|		|	
2713	|	Telmatobius	|	Telmatobius pefauri	|	species	|		|	
2714	|	Telmatobius	|	Telmatobius peruvianus	|	species	|		|	
6080	|	Telmatobius	|	Telmatobius philippii	|	species	|		|	
2715	|	Telmatobius	|	Telmatobius pinguiculus	|	species	|		|	
6167	|	Telmatobius	|	Telmatobius pisanoi	|	species	|		|	
2717	|	Telmatobius	|	Telmatobius platycephalus	|	species	|		|	
6840	|	Telmatobius	|	Telmatobius punctatus	|	species	|		|	
2718	|	Telmatobius	|	Telmatobius rimac	|	species	|		|	
7280	|	Telmatobius	|	Telmatobius rubigo	|	species	|		|	
6735	|	Telmatobius	|	Telmatobius sanborni	|	species	|		|	
2719	|	Telmatobius	|	Telmatobius schreiteri	|	species	|		|	
2720	|	Telmatobius	|	Telmatobius scrocchii	|	species	|		|	
6083	|	Telmatobius	|	Telmatobius sibiricus	|	species	|		|	
2721	|	Telmatobius	|	Telmatobius simonsi	|	species	|		|	
2722	|	Telmatobius	|	Telmatobius stephani	|	species	|		|	
2723	|	Telmatobius	|	Telmatobius thompsoni	|	species	|		|	
6653	|	Telmatobius	|	Telmatobius timens	|	species	|		|	
2724	|	Telmatobius	|	Telmatobius truebae	|	species	|		|	
2725	|	Telmatobius	|	Telmatobius vellardi	|	species	|		|	
8304	|	Telmatobius	|	Telmatobius ventriflavum	|	species	|		|	
6739	|	Telmatobius	|	Telmatobius verrucosus	|	species	|		|	
6101	|	Telmatobius	|	Telmatobius vilamensis	|	species	|		|	
2726	|	Telmatobius	|	Telmatobius yuracare	|	species	|		|	
2739	|	Zachaenus	|	Zachaenus carvalhoi	|	species	|		|	
2740	|	Zachaenus	|	Zachaenus parvulus	|	species	|		|	
2741	|	Zachaenus	|	Zachaenus roseus	|	species	|		|	
3826	|	Ambystoma (Heterotriton)	|	Ambystoma altamirani	|	species	|		|	
3823	|	Ambystoma (Heterotriton)	|	Ambystoma amblycephalum	|	species	|		|	
3824	|	Ambystoma (Heterotriton)	|	Ambystoma andersoni	|	species	|		|	
3825	|	Ambystoma (Linguaelapsus)	|	Ambystoma annulatum	|	species	|		|	
3827	|	Ambystoma (Linguaelapsus)	|	Ambystoma barbouri	|	species	|		|	
6881	|	Ambystoma (Linguaelapsus)	|	Ambystoma bishopi	|	species	|		|	
3828	|	Ambystoma (Heterotriton)	|	Ambystoma bombypellum	|	species	|		|	
3829	|	Ambystoma (Heterotriton)	|	Ambystoma californiense	|	species	|		|	
3830	|	Ambystoma (Linguaelapsus)	|	Ambystoma cingulatum	|	species	|		|	
3831	|	Ambystoma (Heterotriton)	|	Ambystoma dumerilii	|	species	|		|	
3832	|	Ambystoma (Heterotriton)	|	Ambystoma flavipiperatum	|	species	|		|	
3833	|	Ambystoma (Ambystoma)	|	Ambystoma gracile	|	species	|		|	
3834	|	Ambystoma (Heterotriton)	|	Ambystoma granulosum	|	species	|		|	
3835	|	Ambystoma (Xiphonura)	|	Ambystoma jeffersonianum	|	species	|		|	
3836	|	Ambystoma (Xiphonura)	|	Ambystoma laterale	|	species	|		|	
3837	|	Ambystoma (Heterotriton)	|	Ambystoma leorae	|	species	|		|	
3838	|	Ambystoma (Heterotriton)	|	Ambystoma lermaense	|	species	|		|	
3839	|	Ambystoma (Linguaelapsus)	|	Ambystoma mabeei	|	species	|		|	
3840	|	Ambystoma (Xiphonura)	|	Ambystoma macrodactylum	|	species	|		|	
3841	|	Ambystoma (Ambystoma)	|	Ambystoma maculatum	|	species	|		|	
5887	|	Ambystoma (Heterotriton)	|	Ambystoma mavortium	|	species	|		|	
3842	|	Ambystoma (Heterotriton)	|	Ambystoma mexicanum	|	species	|		|	
3843	|	Ambystoma (Xiphonura)	|	Ambystoma opacum	|	species	|		|	
3844	|	Ambystoma (Heterotriton)	|	Ambystoma ordinarium	|	species	|		|	
3845	|	Ambystoma (Heterotriton)	|	Ambystoma rivulare	|	species	|		|	
3846	|	Ambystoma (Heterotriton)	|	Ambystoma rosaceum	|	species	|		|	
6538	|	Ambystoma (Heterotriton)	|	Ambystoma silvense	|	species	|		|	
3847	|	Ambystoma (Ambystoma)	|	Ambystoma talpoideum	|	species	|		|	
3848	|	Ambystoma (Heterotriton)	|	Ambystoma taylori	|	species	|		|	
3849	|	Ambystoma (Linguaelapsus)	|	Ambystoma texanum	|	species	|		|	
3850	|	Ambystoma (Heterotriton)	|	Ambystoma tigrinum	|	species	|		|	
5886	|	Ambystoma (Heterotriton)	|	Ambystoma velasci	|	species	|		|	
3853	|	Amphiuma	|	Amphiuma means	|	species	|		|	
3854	|	Amphiuma	|	Amphiuma pholeter	|	species	|		|	
3855	|	Amphiuma	|	Amphiuma tridactylum	|	species	|		|	
3858	|	Andrias	|	Andrias davidianus	|	species	|		|	
3859	|	Andrias	|	Andrias japonicus	|	species	|		|	
3861	|	Cryptobranchus	|	Cryptobranchus alleganiensis	|	species	|		|	
3864	|	Dicamptodon	|	Dicamptodon aterrimus	|	species	|		|	
3865	|	Dicamptodon	|	Dicamptodon copei	|	species	|		|	
3866	|	Dicamptodon	|	Dicamptodon ensatus	|	species	|		|	
3867	|	Dicamptodon	|	Dicamptodon tenebrosus	|	species	|		|	
3871	|	Batrachuperus (Batrachuperus)	|	Batrachuperus karlschmidti	|	species	|		|	
5324	|	Batrachuperus (Batrachuperus)	|	Batrachuperus londongensis	|	species	|		|	
3874	|	Batrachuperus (Batrachuperus)	|	Batrachuperus pinchonii	|	species	|		|	
8477	|	Batrachuperus (Hynobiinae)	|	Batrachuperus taibaiensis	|	species	|		|	
3875	|	Batrachuperus (Batrachuperus)	|	Batrachuperus tibetanus	|	species	|		|	
3876	|	Batrachuperus (Tibetuperus)	|	Batrachuperus yenyuanensis	|	species	|		|	
3878	|	Hynobius (Hynobius)	|	Hynobius abei	|	species	|		|	
8218	|	Hynobius	|	Hynobius amakusaensis	|	species	|		|	
3879	|	Hynobius (Hynobius)	|	Hynobius amjiensis	|	species	|		|	
5293	|	Hynobius (Poyarius)	|	Hynobius arisanensis	|	species	|		|	
3880	|	Hynobius (Hynobius)	|	Hynobius boulengeri	|	species	|		|	
3881	|	Hynobius (Hynobius)	|	Hynobius chinensis	|	species	|		|	
3882	|	Hynobius (Hynobius)	|	Hynobius dunni	|	species	|		|	
3883	|	Hynobius (Poyarius)	|	Hynobius formosanus	|	species	|		|	
7106	|	Hynobius (Poyarius)	|	Hynobius fucus	|	species	|		|	
7105	|	Hynobius (Poyarius)	|	Hynobius glacialis	|	species	|		|	
6291	|	Hynobius (Hynobius)	|	Hynobius guabangshanensis	|	species	|		|	
3884	|	Hynobius (Hynobius)	|	Hynobius hidamontanus	|	species	|		|	
7011	|	Hynobius (Hynobius)	|	Hynobius hirosei	|	species	|		|	
6292	|	Hynobius (Hynobius)	|	Hynobius katoi	|	species	|		|	
3885	|	Hynobius (Hynobius)	|	Hynobius kimurae	|	species	|		|	
3886	|	Hynobius (Hynobius)	|	Hynobius leechii	|	species	|		|	
3887	|	Hynobius (Hynobius)	|	Hynobius lichenatus	|	species	|		|	
6804	|	Hynobius (Hynobius)	|	Hynobius maoershanensis	|	species	|		|	
3889	|	Hynobius (Hynobius)	|	Hynobius naevius	|	species	|		|	
3890	|	Hynobius (Hynobius)	|	Hynobius nebulosus	|	species	|		|	
3891	|	Hynobius (Hynobius)	|	Hynobius nigrescens	|	species	|		|	
3892	|	Hynobius (Hynobius)	|	Hynobius okiensis	|	species	|		|	
8217	|	Hynobius	|	Hynobius osumiensis	|	species	|		|	
6565	|	Hynobius (Hynobius)	|	Hynobius quelpaertensis	|	species	|		|	
3893	|	Hynobius (Satobius)	|	Hynobius retardatus	|	species	|		|	
8216	|	Hynobius	|	Hynobius shinichisatoi	|	species	|		|	
3895	|	Hynobius (Poyarius)	|	Hynobius sonani	|	species	|		|	
3896	|	Hynobius (Hynobius)	|	Hynobius stejnegeri	|	species	|		|	
3897	|	Hynobius (Hynobius)	|	Hynobius takedai	|	species	|		|	
3899	|	Hynobius (Hynobius)	|	Hynobius tokyoensis	|	species	|		|	
3900	|	Hynobius (Hynobius)	|	Hynobius tsuensis	|	species	|		|	
3901	|	Hynobius	|	Hynobius turkestanicus	|	species	|		|	
8521	|	Hynobius	|	Hynobius unisacculus	|	species	|		|	
6217	|	Hynobius (Hynobius)	|	Hynobius yangi	|	species	|		|	
7097	|	Hynobius (Hynobius)	|	Hynobius yatsui	|	species	|		|	
6000	|	Hynobius (Hynobius)	|	Hynobius yiwuensis	|	species	|		|	
3903	|	Liua (Liua)	|	Liua shihi	|	species	|		|	
3911	|	Liua (Tsinpa)	|	Liua tsinpaensis	|	species	|		|	
3908	|	Pachyhynobius	|	Pachyhynobius shangchengensis	|	species	|		|	
3872	|	Paradactylodon (Afghanodon)	|	Paradactylodon mustersi	|	species	|		|	
3870	|	Paradactylodon (Paradactylodon)	|	Paradactylodon persicus	|	species	|		|	
6648	|	Pseudohynobius (Pseudohynobius)	|	Pseudohynobius flavomaculatus	|	species	|		|	
7667	|	Pseudohynobius (Pseudohynobius)	|	Pseudohynobius guizhouensis	|	species	|		|	
7349	|	Pseudohynobius (Pseudohynobius)	|	Pseudohynobius jinfo	|	species	|		|	
6931	|	Pseudohynobius (Pseudohynobius)	|	Pseudohynobius kuankuoshuiensis	|	species	|		|	
5816	|	Pseudohynobius (Protohynobius)	|	Pseudohynobius puxiongensis	|	species	|		|	
6421	|	Pseudohynobius (Pseudohynobius)	|	Pseudohynobius shuichengensis	|	species	|		|	
3910	|	Ranodon	|	Ranodon sibiricus	|	species	|		|	
3913	|	Salamandrella	|	Salamandrella keyserlingii	|	species	|		|	
7382	|	Salamandrella	|	Salamandrella tridactyla	|	species	|		|	
3905	|	Onychodactylus (Geomolge)	|	Onychodactylus fischeri	|	species	|		|	
8230	|	Onychodactylus	|	Onychodactylus fuscus	|	species	|		|	
8229	|	Onychodactylus	|	Onychodactylus intermedius	|	species	|		|	
3906	|	Onychodactylus (Onychodactylus)	|	Onychodactylus japonicus	|	species	|		|	
8041	|	Onychodactylus (Onychodactylus)	|	Onychodactylus kinneburi	|	species	|		|	
7899	|	Onychodactylus (Onychodactylus)	|	Onychodactylus koreanus	|	species	|		|	
7898	|	Onychodactylus (Onychodactylus)	|	Onychodactylus nipponoborealis	|	species	|		|	
7984	|	Onychodactylus (Onychodactylus)	|	Onychodactylus tsukubaensis	|	species	|		|	
7901	|	Onychodactylus (Onychodactylus)	|	Onychodactylus zhangyapingi	|	species	|		|	
7900	|	Onychodactylus (Onychodactylus)	|	Onychodactylus zhaoermii	|	species	|		|	
7597	|	Aquiloeurycea (Isthmura)	|	Aquiloeurycea cafetalera	|	species	|		|	
4169	|	Aquiloeurycea (Isthmura)	|	Aquiloeurycea cephalica	|	species	|		|	
4175	|	Aquiloeurycea (Isthmura)	|	Aquiloeurycea galeanae	|	species	|		|	
4185	|	Aquiloeurycea (Isthmura)	|	Aquiloeurycea praecellens	|	species	|		|	
6404	|	Aquiloeurycea (Isthmura)	|	Aquiloeurycea quetzalanensis	|	species	|		|	
4189	|	Aquiloeurycea (Isthmura)	|	Aquiloeurycea scandens	|	species	|		|	
7770	|	Batrachoseps (Batrachoseps)	|	Batrachoseps altasierrae	|	species	|		|	
3940	|	Batrachoseps (Batrachoseps)	|	Batrachoseps aridus	|	species	|		|	
3941	|	Batrachoseps (Batrachoseps)	|	Batrachoseps attenuatus	|	species	|		|	
7771	|	Batrachoseps (Batrachoseps)	|	Batrachoseps bramei	|	species	|		|	
3942	|	Batrachoseps (Plethopsis)	|	Batrachoseps campi	|	species	|		|	
5286	|	Batrachoseps (Batrachoseps)	|	Batrachoseps diabolicus	|	species	|		|	
3943	|	Batrachoseps (Batrachoseps)	|	Batrachoseps gabrieli	|	species	|		|	
5869	|	Batrachoseps (Batrachoseps)	|	Batrachoseps gavilanensis	|	species	|		|	
5284	|	Batrachoseps (Batrachoseps)	|	Batrachoseps gregarius	|	species	|		|	
5863	|	Batrachoseps (Batrachoseps)	|	Batrachoseps incognitus	|	species	|		|	
5283	|	Batrachoseps (Batrachoseps)	|	Batrachoseps kawia	|	species	|		|	
5865	|	Batrachoseps (Batrachoseps)	|	Batrachoseps luciae	|	species	|		|	
5340	|	Batrachoseps (Batrachoseps)	|	Batrachoseps major	|	species	|		|	
5867	|	Batrachoseps (Batrachoseps)	|	Batrachoseps minor	|	species	|		|	
3944	|	Batrachoseps (Batrachoseps)	|	Batrachoseps nigriventris	|	species	|		|	
3945	|	Batrachoseps (Batrachoseps)	|	Batrachoseps pacificus	|	species	|		|	
5282	|	Batrachoseps (Batrachoseps)	|	Batrachoseps regius	|	species	|		|	
5285	|	Batrachoseps (Batrachoseps)	|	Batrachoseps relictus	|	species	|		|	
6060	|	Batrachoseps (Plethopsis)	|	Batrachoseps robustus	|	species	|		|	
3946	|	Batrachoseps (Batrachoseps)	|	Batrachoseps simatus	|	species	|		|	
3947	|	Batrachoseps (Batrachoseps)	|	Batrachoseps stebbinsi	|	species	|		|	
3948	|	Batrachoseps (Plethopsis)	|	Batrachoseps wrighti	|	species	|		|	
3950	|	Bolitoglossa (Eladinea)	|	Bolitoglossa adspersa	|	species	|		|	
6186	|	Bolitoglossa (Bolitoglossa)	|	Bolitoglossa alberchi	|	species	|		|	
3951	|	Bolitoglossa (Eladinea)	|	Bolitoglossa altamazonica	|	species	|		|	
3952	|	Bolitoglossa (Pachymandra)	|	Bolitoglossa alvaradoi	|	species	|		|	
5856	|	Bolitoglossa (Eladinea)	|	Bolitoglossa anthracina	|	species	|		|	
8527	|	Bolitoglossa (Eladinea)	|	Bolitoglossa aurae	|	species	|		|	
7820	|	Bolitoglossa (Eladinea)	|	Bolitoglossa aureogularis	|	species	|		|	
3955	|	Bolitoglossa (Eladinea)	|	Bolitoglossa biseriata	|	species	|		|	
3956	|	Bolitoglossa (Eladinea)	|	Bolitoglossa borburata	|	species	|		|	
6965	|	Bolitoglossa (Eladinea)	|	Bolitoglossa bramei	|	species	|		|	
8030	|	Bolitoglossa (Eladinea)	|	Bolitoglossa caldwellae	|	species	|		|	
3957	|	Bolitoglossa (Eladinea)	|	Bolitoglossa capitana	|	species	|		|	
3958	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa carri	|	species	|		|	
7311	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa cataguana	|	species	|		|	
3959	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa celaque	|	species	|		|	
7567	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa centenorum	|	species	|		|	
3960	|	Bolitoglossa (Eladinea)	|	Bolitoglossa cerroensis	|	species	|		|	
3961	|	Bolitoglossa (Eladinea)	|	Bolitoglossa chica	|	species	|		|	
7815	|	Bolitoglossa (Nanotriton)	|	Bolitoglossa chinanteca	|	species	|		|	
8237	|	Bolitoglossa (Eladinea)	|	Bolitoglossa chucantiensis	|	species	|		|	
3962	|	Bolitoglossa (Eladinea)	|	Bolitoglossa colonnea	|	species	|		|	
3963	|	Bolitoglossa (Eladinea)	|	Bolitoglossa compacta	|	species	|		|	
3964	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa conanti	|	species	|		|	
6430	|	Bolitoglossa (Eladinea)	|	Bolitoglossa copia	|	species	|		|	
3965	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa cuchumatana	|	species	|		|	
3966	|	Bolitoglossa (Eladinea)	|	Bolitoglossa cuna	|	species	|		|	
7563	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa daryorum	|	species	|		|	
5341	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa decora	|	species	|		|	
3967	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa diaphora	|	species	|		|	
3968	|	Bolitoglossa (Eladinea)	|	Bolitoglossa digitigrada	|	species	|		|	
3969	|	Bolitoglossa (Eladinea)	|	Bolitoglossa diminuta	|	species	|		|	
3970	|	Bolitoglossa (Pachymandra)	|	Bolitoglossa dofleini	|	species	|		|	
3971	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa dunni	|	species	|		|	
3972	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa engelhardti	|	species	|		|	
3973	|	Bolitoglossa (Eladinea)	|	Bolitoglossa epimela	|	species	|		|	
3974	|	Bolitoglossa (Eladinea)	|	Bolitoglossa equatoriana	|	species	|		|	
7561	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa eremia	|	species	|		|	
3975	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa flavimembris	|	species	|		|	
3954	|	Bolitoglossa (Bolitoglossa)	|	Bolitoglossa flaviventris	|	species	|		|	
3977	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa franklini	|	species	|		|	
6966	|	Bolitoglossa (Eladinea)	|	Bolitoglossa gomezi	|	species	|		|	
3978	|	Bolitoglossa (Eladinea)	|	Bolitoglossa gracilis	|	species	|		|	
7855	|	Bolitoglossa (Eladinea)	|	Bolitoglossa guaneae	|	species	|		|	
6033	|	Bolitoglossa (Eladinea)	|	Bolitoglossa guaramacalensis	|	species	|		|	
3979	|	Bolitoglossa (Mayamandra)	|	Bolitoglossa hartwegi	|	species	|		|	
6343	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa heiroreias	|	species	|		|	
3980	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa helmrichi	|	species	|		|	
3981	|	Bolitoglossa (Oaxakia)	|	Bolitoglossa hermosa	|	species	|		|	
5837	|	Bolitoglossa (Eladinea)	|	Bolitoglossa hiemalis	|	species	|		|	
7569	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa huehuetenanguensis	|	species	|		|	
3982	|	Bolitoglossa (Eladinea)	|	Bolitoglossa hypacra	|	species	|		|	
7235	|	Bolitoglossa (Pachymandra)	|	Bolitoglossa indio	|	species	|		|	
7236	|	Bolitoglossa (Bolitoglossa)	|	Bolitoglossa insularis	|	species	|		|	
3983	|	Bolitoglossa (Bolitoglossa)	|	Bolitoglossa jacksoni	|	species	|		|	
7997	|	Bolitoglossa (Eladinea)	|	Bolitoglossa jugivagans	|	species	|		|	
7821	|	Bolitoglossa (Eladinea)	|	Bolitoglossa kamuk	|	species	|		|	
7559	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa kaqchikelorum	|	species	|		|	
7565	|	Bolitoglossa (Magnadigita)	|	Bolitoglossa la	|	species	|		|	
7966	|	Bolitoglossa (Eladinea)	|	Bolitoglossa leandrae	|	species	|		|	
3984	|	Bolitoglossa (Bolitoglossa)	|	Bolitoglossa lignicolor	|	species	|		|	
