uid	|	parent_uid	|	name	|	rank	|	sourceinfo	|	
1189531	|	1189527	|	Mercennus subargenteus	|	species	|		|	
1189532	|	1189094	|	Neomictis	|	genus	|		|	
1189533	|	1189532	|	Neomictis filicornis	|	species	|		|	
1189534	|	1189094	|	Kennetus	|	genus	|		|	
1189535	|	1189534	|	Kennetus alces	|	species	|		|	
1189537	|	1189534	|	Kennetus transversus	|	species	|		|	
1189550	|	1189094	|	Elasmocniella	|	genus	|		|	
1189551	|	1189550	|	Elasmocniella gloriosus	|	species	|		|	
1189552	|	1189094	|	Canungrantmictis	|	genus	|		|	
1189553	|	1189552	|	Canungrantmictis morindana	|	species	|		|	
1189554	|	1189094	|	Pternistria	|	genus	|		|	
1189555	|	1189554	|	Pternistria macromera	|	species	|		|	
1189556	|	1189554	|	Pternistria alacris	|	species	|		|	
1189557	|	1189554	|	Pternistria calcarata	|	species	|		|	
1189558	|	1189554	|	Pternistria cerboides	|	species	|		|	
1189559	|	1189554	|	Pternistria commutata	|	species	|		|	
1189560	|	1189554	|	Pternistria falcata	|	species	|		|	
1189561	|	1189554	|	Pternistria femoralis	|	species	|		|	
1189562	|	1189561	|	Pternistria femoralis femoralis	|	subspecies	|		|	
1189563	|	1189561	|	Pternistria femoralis simplex	|	subspecies	|		|	
1189564	|	1189554	|	Pternistria insons	|	species	|		|	
1189565	|	1189554	|	Pternistria insularis	|	species	|		|	
1189566	|	1189565	|	Pternistria insularis insularis	|	subspecies	|		|	
1189567	|	1189565	|	Pternistria insularis pulla	|	subspecies	|		|	
1189568	|	1189554	|	Pternistria juvenca	|	species	|		|	
1189569	|	1189554	|	Pternistria levipes	|	species	|		|	
1189570	|	1189554	|	Pternistria moerens	|	species	|		|	
1189571	|	1189554	|	Pternistria nigriventris	|	species	|		|	
1189572	|	1189554	|	Pternistria obsoleta	|	species	|		|	
1189573	|	1189554	|	Pternistria octolineata	|	species	|		|	
1189574	|	1189573	|	Pternistria octolineata octolineata	|	subspecies	|		|	
1189575	|	1189573	|	Pternistria octolineata congrex	|	subspecies	|		|	
1189576	|	1189554	|	Pternistria sexlineata	|	species	|		|	
1189577	|	1189554	|	Pternistria sobrina	|	species	|		|	
1189578	|	1189554	|	Pternistria spinigera	|	species	|		|	
1189579	|	1189554	|	Pternistria umbilicalis	|	species	|		|	
1189580	|	1189554	|	Pternistria waigeuensis	|	species	|		|	
1189581	|	1189554	|	Pternistria quadrispina	|	species	|		|	
1189582	|	1189554	|	Pternistria bispina	|	species	|		|	
1189584	|	1189554	|	Pternistria explicata	|	species	|		|	
1189585	|	1187113	|	Petascelini	|	tribe	|		|	
1189586	|	1189585	|	Petascelis	|	genus	|		|	
1189587	|	1189586	|	Petascelis remipes	|	species	|		|	
1189590	|	1189586	|	Petascelis affinis	|	species	|		|	
1189591	|	1189586	|	Petascelis foliaceipes	|	species	|		|	
1189592	|	1189586	|	Petascelis laminipes	|	species	|		|	
1189593	|	1189586	|	Petascelis inconditus	|	species	|		|	
1189595	|	1189585	|	Petillia	|	genus	|		|	
1189596	|	1189595	|	Petillia mormo	|	species	|		|	
1189598	|	1189585	|	Carlisis	|	genus	|		|	
1189599	|	1189598	|	Carlisis myrmecophilus	|	species	|		|	
1189600	|	1189598	|	Carlisis serrabilis	|	species	|		|	
1189601	|	1189598	|	Carlisis stuhlmanni	|	species	|		|	
1189602	|	1189598	|	Carlisis wahlbergi	|	species	|		|	
1189603	|	1189585	|	Sulpicia	|	genus	|		|	
1189604	|	1189603	|	Sulpicia distincta	|	species	|		|	
1189605	|	1189603	|	Sulpicia leprosa	|	species	|		|	
1189606	|	1189603	|	Sulpicia mirabilis	|	species	|		|	
1189607	|	1189603	|	Sulpicia picta	|	species	|		|	
1189608	|	1189603	|	Sulpicia regularis	|	species	|		|	
1189609	|	1189603	|	Sulpicia tibialis	|	species	|		|	
1189610	|	1189603	|	Sulpicia yapoensis	|	species	|		|	
1189614	|	1189585	|	Petillocoris	|	genus	|		|	
1189615	|	1189614	|	Petillocoris longipes	|	species	|		|	
1189616	|	1189585	|	Petillopsis	|	genus	|		|	
1189617	|	1189616	|	Petillopsis calcar	|	species	|		|	
1189621	|	1189616	|	Petillopsis patulicollis	|	species	|		|	
1189622	|	1189585	|	Trematocoris	|	genus	|		|	
1189624	|	1189622	|	Trematocoris acutangulus	|	species	|		|	
1189625	|	1189622	|	Trematocoris bicoloripes	|	species	|		|	
1189626	|	1189622	|	Trematocoris biserratus	|	species	|		|	
1189628	|	1189622	|	Trematocoris compactus	|	species	|		|	
1189629	|	1189622	|	Trematocoris dentipes	|	species	|		|	
1189630	|	1189622	|	Trematocoris elegans	|	species	|		|	
1189631	|	1189622	|	Trematocoris grossus	|	species	|		|	
1189632	|	1189622	|	Trematocoris notatipes	|	species	|		|	
1189633	|	1189622	|	Trematocoris ornaticornis	|	species	|		|	
1189634	|	1189622	|	Trematocoris pardalipes	|	species	|		|	
1189635	|	1189622	|	Trematocoris tristis	|	species	|		|	
1189636	|	1189622	|	Trematocoris validus	|	species	|		|	
1189637	|	1189622	|	Trematocoris vittatus	|	species	|		|	
1189638	|	1189622	|	Trematocoris picturatus	|	species	|		|	
1189639	|	1189622	|	Trematocoris insignis	|	species	|		|	
1189640	|	1189622	|	Trematocoris lobipes	|	species	|		|	
1189641	|	1189622	|	Trematocoris tragus	|	species	|		|	
1189642	|	1189585	|	Aurivilliana	|	genus	|		|	
1189643	|	1189642	|	Aurivilliana bayeri	|	species	|		|	
1189644	|	1189642	|	Aurivilliana lurida	|	species	|		|	
1189645	|	1189585	|	Dilycochtha	|	genus	|		|	
1189646	|	1189645	|	Dilycochtha brouni	|	species	|		|	
1189649	|	1189645	|	Dilycochtha tenuicornis	|	species	|		|	
1189653	|	1189585	|	Oxypristis	|	genus	|		|	
1189654	|	1189653	|	Oxypristis leroyi	|	species	|		|	
1189655	|	1189653	|	Oxypristis modestus	|	species	|		|	
1189656	|	1189653	|	Oxypristis augurium	|	species	|		|	
1189657	|	1189653	|	Oxypristis conspicuus	|	species	|		|	
1189658	|	1189585	|	Petascelisca	|	genus	|		|	
1189659	|	1189658	|	Petascelisca velutina	|	species	|		|	
1189661	|	1189585	|	Zenkeria	|	genus	|		|	
1189662	|	1189661	|	Zenkeria membranipicta	|	species	|		|	
1189664	|	1189661	|	Zenkeria tarsalis	|	species	|		|	
1189667	|	1189585	|	Neotrematocoris	|	genus	|		|	
1189668	|	1189667	|	Neotrematocoris bengalensis	|	species	|		|	
1189669	|	1187113	|	Phyllomorphini	|	tribe	|		|	
1189672	|	1189669	|	Pephricus	|	genus	|		|	
1189673	|	1189672	|	Pephricus scopsae	|	species	|		|	
1189674	|	1189672	|	Pephricus fasciatus	|	species	|		|	
1189675	|	1189672	|	Pephricus capicola	|	species	|		|	
1189676	|	1189672	|	Pephricus fragilis	|	species	|		|	
1189677	|	1189672	|	Pephricus fryi	|	species	|		|	
1189678	|	1189672	|	Pephricus livingstonii	|	species	|		|	
1189681	|	1189672	|	Pephricus paradoxus	|	species	|		|	
1189686	|	1189672	|	Pephricus pellicula	|	species	|		|	
1189688	|	1189672	|	Pephricus subtilis	|	species	|		|	
1189689	|	1189669	|	Phyllomorpha	|	genus	|		|	
1189690	|	1189689	|	Phyllomorpha lacerata	|	species	|		|	
1189696	|	1189689	|	Phyllomorpha laciniata	|	species	|		|	
1189707	|	1189669	|	Tongorma	|	genus	|		|	
1189708	|	1189707	|	Tongorma burmanicum	|	species	|		|	
1189709	|	1189707	|	Tongorma campbelli	|	species	|		|	
1189711	|	1189707	|	Tongorma griphus	|	species	|		|	
1189712	|	1189707	|	Tongorma tetrapterum	|	species	|		|	
1189714	|	1189707	|	Tongorma indicum	|	species	|		|	
1189715	|	1189707	|	Tongorma madagascariense	|	species	|		|	
1189716	|	1189707	|	Tongorma latreillii	|	species	|		|	
1189723	|	1187113	|	Prionotylini	|	tribe	|		|	
1189725	|	1189723	|	Prionotylus	|	genus	|		|	
1189728	|	1189725	|	Prionotylus brevicornis	|	species	|		|	
1189732	|	1187113	|	Sinotagini	|	tribe	|		|	
1189733	|	1189732	|	Sinotagus	|	genus	|		|	
1189734	|	1189733	|	Sinotagus nasutus	|	species	|		|	
1189735	|	1187113	|	Latimbini	|	tribe	|		|	
1189736	|	1189735	|	Latimbus	|	genus	|		|	
1189737	|	1189736	|	Latimbus armipes	|	species	|		|	
1189738	|	1189736	|	Latimbus holasi	|	species	|		|	
1189739	|	1189736	|	Latimbus karschi	|	species	|		|	
1189740	|	1189736	|	Latimbus kolleri	|	species	|		|	
1189741	|	1189736	|	Latimbus angulicollis	|	species	|		|	
1189742	|	1189736	|	Latimbus armatus	|	species	|		|	
1189743	|	1189736	|	Latimbus bimaculatus	|	species	|		|	
1189744	|	1189736	|	Latimbus concolor	|	species	|		|	
1189746	|	1189736	|	Latimbus confusus	|	species	|		|	
1189747	|	1189736	|	Latimbus diversus	|	species	|		|	
1189748	|	1189736	|	Latimbus nigrispinus	|	species	|		|	
1189749	|	1189736	|	Latimbus punctiventris	|	species	|		|	
1189750	|	1189736	|	Latimbus ruficornis	|	species	|		|	
1189751	|	1189736	|	Latimbus vrijdaghi	|	species	|		|	
1189752	|	1189736	|	Latimbus naevillus	|	species	|		|	
1189753	|	1189736	|	Latimbus refulgens	|	species	|		|	
1189754	|	1189736	|	Latimbus saphisus	|	species	|		|	
1189755	|	1189736	|	Latimbus stereus	|	species	|		|	
1189757	|	1189735	|	Ptyctus	|	genus	|		|	
1189758	|	1189757	|	Ptyctus discalis	|	species	|		|	
1189759	|	1189758	|	Ptyctus discalis discalis	|	subspecies	|		|	
1189760	|	1189758	|	Ptyctus discalis antennalis	|	subspecies	|		|	
1189761	|	1189758	|	Ptyctus discalis discolor	|	subspecies	|		|	
1189762	|	1189757	|	Ptyctus distinguendus	|	species	|		|	
1189763	|	1189757	|	Ptyctus frequens	|	species	|		|	
1189764	|	1189757	|	Ptyctus pictus	|	species	|		|	
1189765	|	1189757	|	Ptyctus punctatus	|	species	|		|	
1189766	|	1189757	|	Ptyctus quarrei	|	species	|		|	
1189767	|	1189757	|	Ptyctus signatus	|	species	|		|	
1189768	|	1189767	|	Ptyctus signatus signatus	|	subspecies	|		|	
1189770	|	1189767	|	Ptyctus signatus hebe	|	subspecies	|		|	
1189771	|	1189767	|	Ptyctus signatus subvittatus	|	subspecies	|		|	
1189773	|	1187113	|	Cyllarini	|	tribe	|		|	
1189774	|	1189773	|	Cyllarus	|	genus	|		|	
1189775	|	1189774	|	Cyllarus longirostris	|	species	|		|	
1189777	|	1189774	|	Cyllarus annulicornis	|	species	|		|	
1189778	|	1189774	|	Cyllarus bantu	|	species	|		|	
1189779	|	1189774	|	Cyllarus putnami	|	species	|		|	
1189780	|	1189774	|	Cyllarus sjoestedti	|	species	|		|	
1189782	|	1189774	|	Cyllarus vedda	|	species	|		|	
1189784	|	1189774	|	Cyllarus brevirostris	|	species	|		|	
1189787	|	1187113	|	Procamptini	|	tribe	|		|	
1189788	|	1189787	|	Procamptus	|	genus	|		|	
1189789	|	1189788	|	Procamptus segrex	|	species	|		|	
1189790	|	1187113	|	Placoscelini	|	tribe	|		|	
1189791	|	1189790	|	Nyttum	|	genus	|		|	
1189792	|	1189791	|	Nyttum amaralae	|	species	|		|	
1189793	|	1189791	|	Nyttum beckeri	|	species	|		|	
1189794	|	1189791	|	Nyttum limbatum	|	species	|		|	
1189795	|	1189791	|	Nyttum nigrum	|	species	|		|	
1189796	|	1189791	|	Nyttum pallens	|	species	|		|	
1189797	|	1189791	|	Nyttum pulchrum	|	species	|		|	
1189799	|	1189791	|	Nyttum punctatum	|	species	|		|	
1189801	|	1189791	|	Nyttum rubrum	|	species	|		|	
1189802	|	1189791	|	Nyttum spinolai	|	species	|		|	
1189803	|	1189791	|	Nyttum sapiicola	|	species	|		|	
1189804	|	1189790	|	Stenoscelidea	|	genus	|		|	
1189807	|	1189804	|	Stenoscelidea albovaria	|	species	|		|	
1189809	|	1189804	|	Stenoscelidea atra	|	species	|		|	
1189810	|	1189804	|	Stenoscelidea blotei	|	species	|		|	
1189811	|	1189804	|	Stenoscelidea morona	|	species	|		|	
1189812	|	1189804	|	Stenoscelidea roraima	|	species	|		|	
1189813	|	1189804	|	Stenoscelidea tibialis	|	species	|		|	
1189814	|	1189804	|	Stenoscelidea hilaris	|	species	|		|	
1189815	|	1189804	|	Stenoscelidea t-nigrum	|	species	|		|	
1189816	|	1189804	|	Stenoscelidea nigroaenea	|	species	|		|	
1189817	|	1189804	|	Stenoscelidea rubra	|	species	|		|	
1189818	|	1189804	|	Stenoscelidea pucalpa	|	species	|		|	
1189819	|	1189804	|	Stenoscelidea saphes	|	species	|		|	
1189820	|	1189804	|	Stenoscelidea guanaya	|	species	|		|	
1189822	|	1189790	|	Plaxiscelis	|	genus	|		|	
1189825	|	1189822	|	Plaxiscelis adusta	|	species	|		|	
1189826	|	1189822	|	Plaxiscelis plebeja	|	species	|		|	
1189828	|	1189822	|	Plaxiscelis rustica	|	species	|		|	
1189829	|	1189822	|	Plaxiscelis semilineata	|	species	|		|	
1189830	|	1189822	|	Plaxiscelis mirifica	|	species	|		|	
1189831	|	1189822	|	Plaxiscelis limbata	|	species	|		|	
1189832	|	1189822	|	Plaxiscelis pagana	|	species	|		|	
1189833	|	1189822	|	Plaxiscelis fusca	|	species	|		|	
1189839	|	1189790	|	Stenoeurilla	|	genus	|		|	
1189840	|	1189839	|	Stenoeurilla pellucida	|	species	|		|	
1189841	|	1189839	|	Stenoeurilla hansoni	|	species	|		|	
1189842	|	1189839	|	Stenoeurilla peruviana	|	species	|		|	
1189843	|	1189839	|	Stenoeurilla prolixa	|	species	|		|	
1189844	|	1189839	|	Stenoeurilla maya	|	species	|		|	
1189845	|	1189839	|	Stenoeurilla glabra	|	species	|		|	
1189846	|	1189839	|	Stenoeurilla mimica	|	species	|		|	
1189847	|	1189839	|	Stenoeurilla aenescens	|	species	|		|	
1189848	|	1187113	|	Hypselonotini	|	tribe	|		|	
1189849	|	1189848	|	Althos	|	genus	|		|	
1189851	|	1189849	|	Althos obscurator	|	species	|		|	
1189853	|	1189849	|	Althos multicoloratus	|	species	|		|	
1189854	|	1189849	|	Althos puyoensis	|	species	|		|	
1189855	|	1189849	|	Althos pacificus	|	species	|		|	
1189856	|	1189849	|	Althos adustus	|	species	|		|	
1189857	|	1189849	|	Althos cribratissimus	|	species	|		|	
1189858	|	1189849	|	Althos inornatus	|	species	|		|	
1189859	|	1189849	|	Althos mesoamericanus	|	species	|		|	
1189860	|	1189849	|	Althos obscurus	|	species	|		|	
1189861	|	1189849	|	Althos pallipes	|	species	|		|	
1189862	|	1189849	|	Althos paradoxus	|	species	|		|	
1189863	|	1189849	|	Althos pectoralis	|	species	|		|	
1189866	|	1189849	|	Althos brevicornis	|	species	|		|	
1189867	|	1189849	|	Althos distinctus	|	species	|		|	
1189868	|	1189849	|	Althos nervosopunctatus	|	species	|		|	
1189870	|	1189849	|	Althos nigropunctatus	|	species	|		|	
1189871	|	1189849	|	Althos pallescens	|	species	|		|	
1189873	|	1189849	|	Althos pallidus	|	species	|		|	
1189874	|	1189849	|	Althos pericarti	|	species	|		|	
1189875	|	1189849	|	Althos pseudoobscurus	|	species	|		|	
1189876	|	1189849	|	Althos potosinus	|	species	|		|	
1189877	|	1189849	|	Althos sinuaticollis	|	species	|		|	
1189878	|	1189849	|	Althos terminalis	|	species	|		|	
1189879	|	1189849	|	Althos tucumanensis	|	species	|		|	
1189880	|	1189848	|	Catorhintha	|	genus	|		|	
1189881	|	1189880	|	Catorhintha guttula	|	species	|		|	
1189884	|	1189880	|	Catorhintha abdita	|	species	|		|	
1189885	|	1189880	|	Catorhintha divergens	|	species	|		|	
1189886	|	1189880	|	Catorhintha viridipes	|	species	|		|	
1189887	|	1189880	|	Catorhintha borinquensis	|	species	|		|	
1189888	|	1189880	|	Catorhintha mendica	|	species	|		|	
1189889	|	1189880	|	Catorhintha selector	|	species	|		|	
1189890	|	1189880	|	Catorhintha texana	|	species	|		|	
1189891	|	1189880	|	Catorhintha elongatula	|	species	|		|	
1189892	|	1189880	|	Catorhintha apicalis	|	species	|		|	
1189897	|	1189880	|	Catorhintha siblica	|	species	|		|	
1189899	|	1189880	|	Catorhintha bos	|	species	|		|	
1189900	|	1189880	|	Catorhintha duplicata	|	species	|		|	
1189901	|	1189880	|	Catorhintha festiva	|	species	|		|	
1189902	|	1189880	|	Catorhintha kifunei	|	species	|		|	
1189903	|	1189880	|	Catorhintha kormilevi	|	species	|		|	
1189904	|	1189880	|	Catorhintha lucida	|	species	|		|	
1189905	|	1189880	|	Catorhintha minor	|	species	|		|	
1189906	|	1189880	|	Catorhintha occulta	|	species	|		|	
1189907	|	1189880	|	Catorhintha ocreata	|	species	|		|	
1189908	|	1189880	|	Catorhintha omissa	|	species	|		|	
1189909	|	1189880	|	Catorhintha pallida	|	species	|		|	
1189910	|	1189880	|	Catorhintha perfida	|	species	|		|	
1189911	|	1189880	|	Catorhintha schaffneri	|	species	|		|	
1189912	|	1189880	|	Catorhintha semialba	|	species	|		|	
1189913	|	1189880	|	Catorhintha sinuatipennis	|	species	|		|	
1189915	|	1189880	|	Catorhintha flava	|	species	|		|	
1189917	|	1189880	|	Catorhintha bellatula	|	species	|		|	
1189918	|	1189880	|	Catorhintha bicornigera	|	species	|		|	
1189919	|	1189880	|	Catorhintha sticta	|	species	|		|	
1189920	|	1189880	|	Catorhintha tamaulipeca	|	species	|		|	
1189921	|	1189880	|	Catorhintha tumula	|	species	|		|	
1189922	|	1189848	|	Cebrenis	|	genus	|		|	
1189923	|	1189922	|	Cebrenis haenschi	|	species	|		|	
1189924	|	1189922	|	Cebrenis centrolineata	|	species	|		|	
1189927	|	1189922	|	Cebrenis ningula	|	species	|		|	
1189928	|	1189922	|	Cebrenis anima	|	species	|		|	
1189929	|	1189922	|	Cebrenis cinnamomea	|	species	|		|	
1189930	|	1189922	|	Cebrenis duplicata	|	species	|		|	
1189931	|	1189922	|	Cebrenis egeri	|	species	|		|	
1189932	|	1189922	|	Cebrenis gibbosa	|	species	|		|	
1189933	|	1189922	|	Cebrenis maldonadoi	|	species	|		|	
1189934	|	1189922	|	Cebrenis paramerana	|	species	|		|	
1189935	|	1189922	|	Cebrenis truncatulata	|	species	|		|	
1189936	|	1189922	|	Cebrenis tumupasa	|	species	|		|	
1189937	|	1189922	|	Cebrenis criminosa	|	species	|		|	
1189938	|	1189922	|	Cebrenis chapadana	|	species	|		|	
1189939	|	1189922	|	Cebrenis danieli	|	species	|		|	
1189940	|	1189922	|	Cebrenis furtiva	|	species	|		|	
1189941	|	1189922	|	Cebrenis supina	|	species	|		|	
1189942	|	1189922	|	Cebrenis bordoni	|	species	|		|	
1189943	|	1189922	|	Cebrenis cauta	|	species	|		|	
1189944	|	1189922	|	Cebrenis colorata	|	species	|		|	
1189947	|	1189922	|	Cebrenis pallidula	|	species	|		|	
1189948	|	1189922	|	Cebrenis rolstoni	|	species	|		|	
1189949	|	1189922	|	Cebrenis tenebrosa	|	species	|		|	
1189951	|	1189922	|	Cebrenis goellnerae	|	species	|		|	
1189952	|	1189848	|	Hypselonotus	|	genus	|		|	
1189953	|	1189952	|	Hypselonotus aberrans	|	species	|		|	
1189954	|	1189952	|	Hypselonotus interruptus	|	species	|		|	
1189966	|	1189952	|	Hypselonotus linea	|	species	|		|	
1189976	|	1189952	|	Hypselonotus lineatus	|	species	|		|	
1189980	|	1189952	|	Hypselonotus fulvus	|	species	|		|	
1189986	|	1189952	|	Hypselonotus punctiventris	|	species	|		|	
1189987	|	1189952	|	Hypselonotus orientalis	|	species	|		|	
1189988	|	1189952	|	Hypselonotus bitrianguliger	|	species	|		|	
1189990	|	1189952	|	Hypselonotus thoracicus	|	species	|		|	
1189991	|	1189952	|	Hypselonotus tricolor	|	species	|		|	
1189992	|	1189952	|	Hypselonotus argutus	|	species	|		|	
1189993	|	1189952	|	Hypselonotus subterpunctatus	|	species	|		|	
1189994	|	1189848	|	Sundarus	|	genus	|		|	
1189995	|	1189994	|	Sundarus inca	|	species	|		|	
1189996	|	1189994	|	Sundarus muggei	|	species	|		|	
1189997	|	1189994	|	Sundarus splendidus	|	species	|		|	
1189998	|	1189994	|	Sundarus acutus	|	species	|		|	
1189999	|	1189994	|	Sundarus regalis	|	species	|		|	
1190001	|	1189994	|	Sundarus pontifex	|	species	|		|	
1190003	|	1189994	|	Sundarus palmatus	|	species	|		|	
1190004	|	1189994	|	Sundarus macrotus	|	species	|		|	
1190005	|	1189994	|	Sundarus volutatorius	|	species	|		|	
1190006	|	1189994	|	Sundarus bellus	|	species	|		|	
1190007	|	1189994	|	Sundarus horni	|	species	|		|	
1190008	|	1189994	|	Sundarus sheilae	|	species	|		|	
1190009	|	1189994	|	Sundarus castus	|	species	|		|	
1190010	|	1189994	|	Sundarus flavicollis	|	species	|		|	
1190011	|	1189994	|	Sundarus nigrosteolatus	|	species	|		|	
1190012	|	1189994	|	Sundarus lugens	|	species	|		|	
1190013	|	1189994	|	Sundarus vulneratus	|	species	|		|	
1190014	|	1189994	|	Sundarus collinus	|	species	|		|	
1190015	|	1189994	|	Sundarus zonatus	|	species	|		|	
1190016	|	1189994	|	Sundarus perpictus	|	species	|		|	
1190017	|	1189994	|	Sundarus tropicalis	|	species	|		|	
1190018	|	1189994	|	Sundarus paludum	|	species	|		|	
1190019	|	1189994	|	Sundarus selvaticus	|	species	|		|	
1190020	|	1189994	|	Sundarus ducalis	|	species	|		|	
1190022	|	1189994	|	Sundarus rufoscutellatus	|	species	|		|	
1190024	|	1189994	|	Sundarus humeralis	|	species	|		|	
1190025	|	1189994	|	Sundarus ambarinus	|	species	|		|	
1190026	|	1189994	|	Sundarus gibbus	|	species	|		|	
1190027	|	1189994	|	Sundarus occua	|	species	|		|	
1190028	|	1189994	|	Sundarus rahmus	|	species	|		|	
1190029	|	1189994	|	Sundarus xenia	|	species	|		|	
1190030	|	1189848	|	Zicca	|	genus	|		|	
1190031	|	1190030	|	Zicca inornata	|	species	|		|	
1190032	|	1190030	|	Zicca taeniola	|	species	|		|	
1190036	|	1190030	|	Zicca acetabularia	|	species	|		|	
1190037	|	1190030	|	Zicca commaculata	|	species	|		|	
1190038	|	1190030	|	Zicca rubricator	|	species	|		|	
1190039	|	1190038	|	Zicca rubricator rubricator	|	subspecies	|		|	
1190040	|	1190038	|	Zicca rubricator mayorgaea	|	subspecies	|		|	
1190041	|	1190030	|	Zicca annulata	|	species	|		|	
1190042	|	1190030	|	Zicca consobrina	|	species	|		|	
1190043	|	1190030	|	Zicca cornuta	|	species	|		|	
1190044	|	1190030	|	Zicca erratica	|	species	|		|	
1190045	|	1190030	|	Zicca gigas	|	species	|		|	
1190046	|	1190030	|	Zicca signoreti	|	species	|		|	
1190047	|	1190030	|	Zicca impicta	|	species	|		|	
1190048	|	1190030	|	Zicca nigropunctata	|	species	|		|	
1190052	|	1190030	|	Zicca pacificae	|	species	|		|	
1190053	|	1190030	|	Zicca paramerana	|	species	|		|	
1190054	|	1190030	|	Zicca pronotata	|	species	|		|	
1190055	|	1190030	|	Zicca pulchra	|	species	|		|	
1190056	|	1190030	|	Zicca spurca	|	species	|		|	
1190057	|	1190030	|	Zicca stali	|	species	|		|	
1190060	|	1189848	|	Cimolus	|	genus	|		|	
1190061	|	1190060	|	Cimolus vitticeps	|	species	|		|	
1190062	|	1190060	|	Cimolus obscurus	|	species	|		|	
1190063	|	1190060	|	Cimolus luteus	|	species	|		|	
1190064	|	1190060	|	Cimolus dilatatus	|	species	|		|	
1190065	|	1189848	|	Daphnasa	|	genus	|		|	
1190066	|	1190065	|	Daphnasa mucronata	|	species	|		|	
1190067	|	1190065	|	Daphnasa insulata	|	species	|		|	
1190068	|	1190065	|	Daphnasa plaumanni	|	species	|		|	
